wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-10 04:32:33,18365.55,176399,882,-398.9031,-45.8191,9.6,2.159244,,,,0.05,2.210549,0.221055,176959.855325,20.4,79.6,0.392242
2026-07-10 04:32:55,18386.69,176599,883,-400.0,-51.1685,9.6,2.326829,,,,0.05,0.693581,0.069358,34957.491644,20.0,80.0,0.615233
2026-07-10 04:33:16,18407.73,176799,884,32.6896,-52.6483,9.6,1.176923,,,,0.05,1.199565,0.119956,60159.372615,0.7,99.3,0.47791
2026-07-10 04:33:36,18428.29,176999,885,84.0729,-52.0279,9.6,4.100424,,,,0.05,2.802428,0.280243,0.0,0.0,100.0,0.448985
2026-07-10 04:33:57,18448.8,177199,886,38.8566,-52.2986,9.6,5.538888,,,,0.05,1.456932,0.145693,132093.944942,1.1,98.9,0.403464
2026-07-10 04:34:18,18469.79,177399,887,292.7002,-45.3716,9.6,5.851462,,,,0.05,9.756672,0.975667,0.0,0.0,100.0,0.344549
2026-07-10 04:34:39,18490.98,177599,888,136.0406,-40.0378,9.6,6.21068,,,,0.05,4.635084,0.463508,60256.122102,0.5,99.5,0.502557
2026-07-10 04:34:59,18511.47,177799,889,105.8734,-39.9307,9.6,5.692328,,,,0.05,3.622217,0.362222,59308.041481,0.5,99.5,0.493349
2026-07-10 04:35:20,18531.87,177999,890,23.938,-39.9382,9.6,10.582461,,,,0.05,0.94492,0.094492,122622.634766,1.0,99.0,0.590253
2026-07-10 04:35:41,18552.7,178199,891,68.9082,-40.0763,9.6,3.25494,,,,0.05,2.380832,0.238083,67838.276367,0.5,99.5,0.63661
2026-07-10 04:36:02,18573.81,178399,892,44.1346,-35.6349,9.6,9.249937,,,,0.05,1.560822,0.156082,1.004212,0.2,99.8,0.578458
2026-07-10 04:36:23,18594.67,178599,893,111.8752,-30.5162,9.6,3.024653,,,,0.05,3.729174,0.372917,0.0,0.0,100.0,0.467806
2026-07-10 04:36:43,18615.58,178799,894,36.1142,-30.6654,9.6,1.515424,,,,0.05,1.237611,0.123761,0.238539,0.1,99.9,0.325664
2026-07-10 04:37:04,18636.24,178999,895,42.9593,-31.4808,9.6,4.579261,,,,0.05,1.431977,0.143198,0.0,0.0,100.0,0.465272
2026-07-10 04:37:25,18657.4,179199,896,109.107,-31.246,9.6,5.409636,,,,0.05,3.6369,0.36369,0.0,0.0,100.0,0.438678
2026-07-10 04:37:47,18679.03,179399,897,124.4268,-30.3089,9.6,7.170928,,,,0.05,4.201535,0.420153,0.389819,0.1,99.9,0.420465
2026-07-10 04:38:08,18699.88,179599,898,43.5357,-31.395,9.6,9.133619,,,,0.05,1.451192,0.145119,0.0,0.0,100.0,0.612502
2026-07-10 04:38:30,18721.62,179799,899,50.7853,-31.4557,9.6,1.087622,,,,0.05,1.692844,0.169284,0.0,0.0,100.0,0.648572
2026-07-10 04:38:51,18743.02,179999,900,51.4514,-31.9323,9.6,8.958948,,,,0.05,1.794501,0.17945,68862.72168,0.5,99.5,0.710484
2026-07-10 04:39:12,18763.86,180199,901,-400.0,-36.7552,9.6,2.245028,,,,0.05,1.603631,0.160363,976149.159151,21.9,78.1,0.32237
2026-07-10 04:39:33,18784.64,180399,902,-400.0,-42.4471,9.6,1.372826,,,,0.05,1.164236,0.116424,219439.557349,20.0,80.0,0.523479
2026-07-10 04:39:53,18805.37,180599,903,36.0425,-42.4513,9.6,1.445356,,,,0.05,1.201416,0.120142,0.0,0.0,100.0,0.761459
2026-07-10 04:40:15,18826.74,180799,904,72.487,-37.7264,9.6,6.055208,,,,0.05,2.499416,0.249942,0.666602,0.1,99.9,0.367628
2026-07-10 04:40:37,18849.04,180999,905,159.3257,-35.5963,9.6,1.496186,,,,0.05,5.310856,0.531086,0.0,0.0,100.0,0.461302
2026-07-10 04:40:58,18870.33,181199,906,33.8609,-35.7447,9.6,3.148761,,,,0.05,1.204108,0.120411,61951.125,0.5,99.5,0.462999
2026-07-10 04:41:19,18891.06,181399,907,-400.0,-40.3758,9.6,5.895596,,,,0.05,1.875459,0.187546,59406.01614,20.0,80.0,0.553594
2026-07-10 04:41:39,18911.55,181599,908,131.3256,-39.7721,9.6,2.599364,,,,0.05,4.476506,0.447651,57641.019196,0.5,99.5,0.563404
2026-07-10 04:42:00,18932.12,181799,909,150.0839,-34.2713,9.6,8.773856,,,,0.05,5.106928,0.510693,56109.034483,0.5,99.5,0.382661
2026-07-10 04:42:21,18952.97,181999,910,-397.3867,-39.6263,9.6,3.679373,,,,0.05,0.791409,0.079141,146435.487901,20.5,79.5,0.43706
2026-07-10 04:42:42,18973.85,182199,911,67.1699,-39.7569,9.6,7.043761,,,,0.05,2.238997,0.2239,0.0,0.0,100.0,0.468236
2026-07-10 04:43:02,18994.57,182399,912,37.114,-39.9614,9.6,1.510309,,,,0.05,1.237134,0.123713,0.0,0.0,100.0,0.393489
2026-07-10 04:43:23,19015.03,182599,913,73.074,-35.2307,9.6,3.946793,,,,0.05,2.606768,0.260677,115808.710677,1.0,99.0,0.246816
2026-07-10 04:43:44,19035.71,182799,914,38.9929,-31.389,9.6,8.321852,,,,0.05,1.533223,0.153322,198652.646484,1.5,98.5,0.654262
2026-07-10 04:44:05,19056.61,182999,915,92.4613,-30.922,9.6,4.251532,,,,0.05,3.26238,0.326238,129275.298828,1.0,99.0,0.627352
2026-07-10 04:44:25,19077.4,183199,916,43.4087,-31.2528,9.6,6.604867,,,,0.05,1.446956,0.144696,0.0,0.0,100.0,0.599956
2026-07-10 04:44:47,19098.63,183399,917,69.1408,-26.5614,9.6,1.12878,,,,0.05,2.979172,0.297917,6.866068,2.3,97.7,0.283701
2026-07-10 04:45:08,19119.86,183599,918,29.4902,-27.1682,9.6,3.574606,,,,0.05,1.057268,0.105727,62207.240234,0.5,99.5,0.411867
2026-07-10 04:45:29,19140.91,183799,919,50.4552,-27.4244,9.6,1.252239,,,,0.05,1.681839,0.168184,0.0,0.0,100.0,0.612128
2026-07-10 04:45:50,19161.87,183999,920,78.7443,-27.0444,9.6,3.624751,,,,0.05,2.624809,0.262481,0.0,0.0,100.0,0.371861
2026-07-10 04:46:11,19183.05,184199,921,-400.0,-27.0477,9.6,5.789652,,,,0.05,3.823651,0.382365,171391.921367,60.0,40.0,0.219716
2026-07-10 04:46:32,19204.47,184399,922,235.5508,-25.3589,9.6,6.172262,,,,0.05,7.851695,0.785169,0.0,0.0,100.0,0.49534
2026-07-10 04:46:54,19225.94,184599,923,65.1455,-20.7797,9.6,3.772064,,,,0.05,2.171517,0.217152,0.0,0.0,100.0,0.232532
2026-07-10 04:47:15,19246.88,184799,924,45.0003,-20.72,9.6,3.48303,,,,0.05,1.519663,0.151966,0.132404,0.1,99.9,0.504614
2026-07-10 04:47:35,19267.55,184999,925,37.4515,-23.4152,9.6,3.800423,,,,0.05,1.324748,0.132475,61439.030273,0.5,99.5,0.569399
2026-07-10 04:47:56,19288.12,185199,926,146.3525,-17.9517,9.6,8.632426,,,,0.05,4.878418,0.487842,0.0,0.0,100.0,0.379587
2026-07-10 04:48:17,19309.28,185399,927,47.9779,-17.999,9.6,1.293722,,,,0.05,1.758412,0.175841,129021.417969,1.0,99.0,0.556712
2026-07-10 04:48:39,19330.65,185599,928,23.4377,-18.5844,9.6,3.842684,,,,0.05,0.781258,0.078126,0.0,0.0,100.0,0.542471
2026-07-10 04:49:00,19352.13,185799,929,186.0182,-17.0773,9.6,1.225445,,,,0.05,6.313245,0.631324,50797.201387,0.5,99.5,0.390828
2026-07-10 04:49:21,19372.66,185999,930,51.832,-16.8833,9.6,2.050598,,,,0.05,1.727734,0.172773,0.0,0.0,100.0,0.481235
2026-07-10 04:49:41,19393.19,186199,931,31.2154,-18.0221,9.6,0.534992,,,,0.05,1.448688,0.144869,4.657864,1.3,98.7,0.35945
2026-07-10 04:50:02,19413.62,186399,932,-400.0,-18.0221,9.6,4.862265,,,,0.05,5.988781,0.598878,1231110.531172,20.8,79.2,0.39304
2026-07-10 04:50:23,19434.78,186599,933,68.6812,-19.6099,9.6,6.30901,,,,0.05,2.523569,0.252357,121852.724897,1.2,98.8,0.605893
2026-07-10 04:50:44,19455.96,186799,934,-400.0,-25.8402,9.6,4.901021,,,,0.05,2.073127,0.207313,24474.322861,20.0,80.0,0.532681
2026-07-10 04:51:05,19476.86,186999,935,69.2726,-25.6918,9.6,3.265417,,,,0.05,2.393004,0.2393,60670.274414,0.5,99.5,0.63645
2026-07-10 04:51:25,19497.25,187199,936,50.0725,-21.191,9.6,4.652033,,,,0.05,1.669082,0.166908,0.0,0.0,100.0,0.724169
2026-07-10 04:51:46,19518.16,187399,937,76.2264,-20.7925,9.6,4.677439,,,,0.05,2.626411,0.262641,65790.112305,0.5,99.5,0.440185
2026-07-10 04:52:07,19538.59,187599,938,24.4775,-20.9059,9.6,3.402251,,,,0.05,0.903617,0.090362,1.347552,0.2,99.8,0.483859
2026-07-10 04:52:27,19559.36,187799,939,-400.0,-25.8591,9.6,4.240497,,,,0.05,1.114554,0.111455,1666866.210619,20.5,79.5,0.337127
2026-07-10 04:52:48,19580.45,187999,940,31.4367,-26.6069,9.6,0.855834,,,,0.05,1.12271,0.112271,66303.18457,0.5,99.5,0.703217
2026-07-10 04:53:10,19601.67,188199,941,76.2764,-26.8528,9.6,3.60284,,,,0.05,2.628352,0.262835,64510.085938,0.5,99.5,0.543442
2026-07-10 04:53:31,19622.67,188399,942,164.9217,-21.2036,9.6,2.321214,,,,0.05,5.604345,0.560434,47344.535359,0.5,99.5,0.396308
2026-07-10 04:53:51,19643.47,188599,943,36.4187,-16.8394,9.6,3.033297,,,,0.05,1.213955,0.121396,0.0,0.0,100.0,0.426009
2026-07-10 04:54:12,19664.52,188799,944,58.3231,-18.1082,9.6,5.951141,,,,0.05,2.146968,0.214697,126897.547253,1.2,98.8,0.450334
2026-07-10 04:54:34,19685.96,188999,945,-397.1304,-22.6525,9.6,5.765172,,,,0.05,0.738545,0.073854,227380.010314,24.0,76.0,0.396458
2026-07-10 04:54:55,19706.89,189199,946,154.0135,-22.2535,9.6,2.153941,,,,0.05,5.133785,0.513378,0.0,0.0,100.0,0.415219
2026-07-10 04:55:16,19727.88,189399,947,235.7149,-16.0263,9.6,10.680634,,,,0.05,7.857162,0.785716,0.0,0.0,100.0,0.469614
2026-07-10 04:55:37,19748.88,189599,948,73.4874,-16.0056,9.6,4.006136,,,,0.05,2.620499,0.26205,125436.236328,1.0,99.0,0.725855
2026-07-10 04:55:57,19769.54,189799,949,64.568,-15.6292,9.6,0.927858,,,,0.05,2.152266,0.215227,0.0,0.0,100.0,0.760489
2026-07-10 04:56:19,19790.73,189999,950,73.5728,-15.1811,9.6,4.470446,,,,0.05,2.452428,0.245243,0.0,0.0,100.0,0.373695
2026-07-10 04:56:41,19812.83,190199,951,10.2118,-11.3714,9.6,3.33534,,,,0.05,0.842387,0.084239,64004.037091,1.6,98.4,0.342659
2026-07-10 04:57:02,19834.26,190399,952,61.9838,-10.8554,9.6,3.595028,,,,0.05,2.148382,0.214838,55806.44043,0.5,99.5,0.582017
2026-07-10 04:57:23,19854.8,190599,953,151.1158,-9.5372,9.6,3.954711,,,,0.05,5.037193,0.503719,0.0,0.0,100.0,0.479384
2026-07-10 04:57:43,19875.17,190799,954,90.4962,-9.8276,9.6,2.718507,,,,0.05,3.105481,0.310548,60032.49116,0.5,99.5,0.37927
2026-07-10 04:58:04,19895.88,190999,955,10.714,-10.4995,9.6,2.896188,,,,0.05,0.426858,0.042686,58367.694336,0.5,99.5,0.816545
2026-07-10 04:58:25,19917.1,191199,956,274.1359,-9.2717,9.6,5.685468,,,,0.05,10.059022,1.005902,137175.485959,3.3,96.7,0.403171
2026-07-10 04:58:46,19938.02,191399,957,83.515,-8.5931,9.6,1.937468,,,,0.05,3.080586,0.308059,176344.090729,1.6,98.4,0.347933
2026-07-10 04:59:06,19958.57,191599,958,62.1013,-4.3355,9.6,1.958752,,,,0.05,2.070043,0.207004,0.0,0.0,100.0,0.544762
2026-07-10 04:59:27,19979.08,191799,959,152.7808,-3.5659,9.6,5.595999,,,,0.05,5.092694,0.509269,0.0,0.0,100.0,0.567417
2026-07-10 04:59:48,19999.68,191999,960,-394.273,-3.5086,9.6,4.032344,,,,0.05,5.381986,0.538199,79832.104278,21.1,78.9,0.301609
2026-07-10 05:00:08,20020.12,192199,961,33.3626,-3.6174,9.6,5.239764,,,,0.05,1.521763,0.152176,64771.296616,1.3,98.7,0.264346
2026-07-10 05:00:29,20041.12,192399,962,149.129,-2.6509,9.6,1.509234,,,,0.05,5.178756,0.517876,119086.188799,1.0,99.0,0.538555
2026-07-10 05:00:50,20062.29,192599,963,30.566,-3.8277,9.6,1.285474,,,,0.05,1.169079,0.116908,136702.3125,1.0,99.0,0.444635
2026-07-10 05:01:11,20083.14,192799,964,23.2983,-4.6496,9.6,6.081935,,,,0.05,0.84943,0.084943,65023.382812,0.5,99.5,0.564085
2026-07-10 05:01:32,20104.12,192999,965,47.9101,-6.9013,9.6,9.244057,,,,0.05,1.597002,0.1597,0.0,0.0,100.0,0.541309
2026-07-10 05:01:53,20124.86,193199,966,73.025,-6.9187,9.6,0.677267,,,,0.05,2.814791,0.281479,60279.677064,1.1,98.9,0.269459
2026-07-10 05:02:14,20146.34,193399,967,-400.0,-6.9262,9.6,2.041637,,,,0.05,5.022205,0.50222,85428.24009,33.2,66.8,0.526473
2026-07-10 05:02:36,20167.83,193599,968,86.8085,-6.8335,9.6,1.352214,,,,0.05,3.071558,0.307156,120059.537109,1.0,99.0,0.53265
2026-07-10 05:02:57,20189.18,193799,969,-400.0,-6.8662,9.6,3.675038,,,,0.05,0.771594,0.077159,42823.988891,20.0,80.0,0.470577
2026-07-10 05:03:18,20210.07,193999,970,28.1728,-2.5845,9.6,1.413388,,,,0.05,1.013058,0.101306,56063.269531,0.5,99.5,0.657512
2026-07-10 05:03:39,20230.78,194199,971,176.924,-1.2326,9.6,2.344038,,,,0.05,6.119277,0.611928,102535.074403,1.0,99.0,0.392715
2026-07-10 05:03:59,20251.48,194399,972,174.1181,-0.025,9.6,4.815547,,,,0.05,5.824418,0.582442,0.138602,0.1,99.9,0.44494
2026-07-10 05:04:21,20273.21,194599,973,137.943,0.7131,9.6,1.840347,,,,0.05,4.637599,0.46376,0.266251,0.2,99.8,0.586137
2026-07-10 05:04:43,20294.66,194799,974,78.2445,0.5861,9.6,6.419964,,,,0.05,2.608148,0.260815,0.0,0.0,100.0,0.484286
2026-07-10 05:05:04,20316.16,194999,975,-132.7165,3.2512,9.6,4.608271,,,,0.05,1.480246,0.148025,47.447921,14.9,85.1,0.496142
2026-07-10 05:05:24,20336.5,195199,976,43.9461,3.3142,9.6,7.976394,,,,0.05,1.62167,0.162167,126973.650391,1.0,99.0,0.350528
2026-07-10 05:05:45,20357.28,195399,977,-400.0,-1.1263,9.6,5.452684,,,,0.05,1.687546,0.168755,668717.002496,20.8,79.2,0.702248
2026-07-10 05:06:06,20377.91,195599,978,-290.4445,-0.0307,9.6,3.330033,,,,0.05,6.154339,0.615434,141364.173359,19.5,80.5,0.389433
2026-07-10 05:06:27,20398.94,195799,979,72.905,-0.4148,9.6,1.758248,,,,0.05,2.601305,0.260131,119163.821556,1.0,99.0,0.450177
2026-07-10 05:06:48,20419.89,195999,980,151.3029,0.8195,9.6,0.832658,,,,0.05,5.147282,0.514728,54621.674816,0.5,99.5,0.232159
2026-07-10 05:07:08,20440.41,196199,981,-2.786,4.7916,9.6,2.361282,,,,0.05,0.584887,0.058489,119812.370555,3.0,97.0,0.732014
2026-07-10 05:07:29,20461.26,196399,982,79.9031,9.5797,9.6,9.107951,,,,0.05,2.750043,0.275004,62465.385296,0.5,99.5,0.493921
2026-07-10 05:07:50,20481.95,196599,983,15.0622,13.7303,9.6,5.429157,,,,0.05,0.502075,0.050207,0.0,0.0,100.0,0.661171
2026-07-10 05:08:11,20502.98,196799,984,159.6467,14.9999,9.6,3.197821,,,,0.05,5.321558,0.532156,0.0,0.0,100.0,0.409874
2026-07-10 05:08:32,20523.83,196999,985,58.2077,14.7412,9.6,7.994086,,,,0.05,2.292784,0.229278,116734.14952,1.3,98.7,0.421275
2026-07-10 05:08:53,20545.1,197199,986,17.7319,14.53,9.6,1.139439,,,,0.05,0.662586,0.066259,65023.514648,0.5,99.5,0.608429
2026-07-10 05:09:14,20566.39,197399,987,69.7438,12.3004,9.6,5.003446,,,,0.05,2.58098,0.258098,181229.114172,1.5,98.5,0.358519
2026-07-10 05:09:36,20587.65,197599,988,100.7608,11.9476,9.6,4.859917,,,,0.05,3.358693,0.335869,0.0,0.0,100.0,0.34578
2026-07-10 05:09:56,20608.55,197799,989,72.0811,11.6097,9.6,1.274096,,,,0.05,2.487184,0.248718,58050.714881,0.5,99.5,0.513623
2026-07-10 05:10:18,20629.94,197999,990,91.6322,12.2866,9.6,4.759472,,,,0.05,3.054408,0.305441,0.0,0.0,100.0,0.375338
2026-07-10 05:10:39,20650.98,198199,991,56.5934,12.1635,9.6,7.999891,,,,0.05,1.967285,0.196729,61438.581055,0.5,99.5,0.623844
2026-07-10 05:11:00,20671.75,198399,992,30.8337,12.0305,9.6,5.496264,,,,0.05,1.178174,0.117817,132350.296875,1.0,99.0,0.796557
2026-07-10 05:11:20,20692.48,198599,993,130.1671,12.2134,9.6,3.241473,,,,0.05,4.460445,0.446044,1.777326,0.3,99.7,0.437892
2026-07-10 05:11:41,20713.2,198799,994,185.012,13.7024,9.6,4.152805,,,,0.05,6.392912,0.639291,109230.278936,1.0,99.0,0.354002
2026-07-10 05:12:02,20733.86,198999,995,39.1045,13.6638,9.6,3.030254,,,,0.05,1.379126,0.137913,0.804405,0.1,99.9,0.455407
2026-07-10 05:12:24,20755.69,199199,996,24.2415,12.8152,9.6,1.056108,,,,0.05,0.80805,0.080805,0.0,0.0,100.0,0.576881
2026-07-10 05:12:45,20777.02,199399,997,-399.952,7.5714,9.6,6.904206,,,,0.05,1.785595,0.178559,15496.438053,20.1,79.9,0.377738
2026-07-10 05:13:06,20798.24,199599,998,35.0501,7.4865,9.6,1.128261,,,,0.05,1.168336,0.116834,0.0,0.0,100.0,0.686135
2026-07-10 05:13:26,20818.54,199799,999,39.1201,7.3699,9.6,4.882786,,,,0.05,1.380697,0.13807,65790.99707,0.5,99.5,0.672094
2026-07-10 05:13:47,20839.07,199999,1000,28.7389,7.1427,9.6,3.836628,,,,0.05,0.957963,0.095796,0.0,0.0,100.0,0.824551
