wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-11 06:43:44,30028.05,103999,520,-383.9237,-58.1347,3.5,10.67434,,,,0.05,9.887049,0.988705,92774894.991841,85.5,14.5,0.396127
2026-07-11 06:44:42,30086.4,104199,521,-213.4078,-59.2019,3.5,4.973934,,,,0.05,10.999005,1.0999,47809065.861032,60.1,39.9,0.281354
2026-07-11 06:45:40,30144.89,104399,522,2.8623,-58.9315,3.5,5.082379,,,,0.05,0.519615,0.051962,123390.68457,0.9,99.1,0.692342
2026-07-11 06:46:39,30203.23,104599,523,110.1616,-58.7625,3.5,5.439389,,,,0.05,4.268832,0.426883,80125.426058,1.8,98.2,0.668287
2026-07-11 06:47:37,30261.74,104799,524,108.3691,-58.3901,3.5,4.955823,,,,0.05,4.025346,0.402535,109823.540039,0.8,99.2,0.249508
2026-07-11 06:48:36,30320.26,104999,525,99.46,-57.5866,3.5,7.104065,,,,0.05,3.481173,0.348117,32553.944797,0.3,99.7,0.503074
2026-07-11 06:49:34,30378.59,105199,526,52.016,-58.1266,3.5,2.876646,,,,0.05,2.336166,0.233617,37379.912967,1.3,98.7,0.226002
2026-07-11 06:50:33,30437.0,105399,527,-9.5055,-60.1418,3.5,4.943538,,,,0.05,2.693592,0.269359,13893.394553,7.5,92.5,0.412864
2026-07-11 06:51:31,30495.71,105599,528,39.4804,-55.747,3.5,7.164525,,,,0.05,1.717541,0.171754,66559.153054,0.7,99.3,0.507015
2026-07-11 06:52:32,30556.11,105799,529,63.0423,-56.4196,3.5,6.398357,,,,0.05,2.42842,0.242842,50580.670837,0.4,99.6,0.393355
2026-07-11 06:53:30,30614.86,105999,530,-37.9383,-57.4362,3.5,4.77137,,,,0.05,0.226863,0.022686,386318.473866,4.3,95.7,0.607618
2026-07-11 06:54:29,30673.25,106199,531,-356.7838,-62.5085,3.5,4.814964,,,,0.05,4.533687,0.453369,816672.664439,23.8,76.2,0.280223
2026-07-11 06:55:27,30731.79,106399,532,90.2191,-62.1236,3.5,5.204481,,,,0.05,3.322957,0.332296,48377.378706,0.4,99.6,0.496014
2026-07-11 06:56:26,30790.31,106599,533,34.3421,-63.9895,3.5,7.998742,,,,0.05,1.365994,0.136599,64511.220703,0.5,99.5,0.521239
2026-07-11 06:57:24,30848.65,106799,534,-43.5938,-65.4662,3.5,6.008346,,,,0.05,1.144585,0.114458,1537768.26709,12.0,88.0,0.315087
2026-07-11 06:58:23,30907.16,106999,535,15.3673,-66.5501,3.5,10.2347,,,,0.05,2.930255,0.293026,1126618.463279,10.0,90.0,0.221742
2026-07-11 06:59:21,30965.48,107199,536,84.1018,-69.5544,3.5,3.149324,,,,0.05,3.032209,0.303221,47615.311523,0.4,99.6,0.440007
2026-07-11 07:00:20,31023.99,107399,537,92.9744,-69.1285,3.5,4.693594,,,,0.05,3.168624,0.316862,12543.857422,0.1,99.9,0.272774
2026-07-11 07:01:18,31082.46,107599,538,158.3014,-68.488,3.5,4.946415,,,,0.05,5.840556,0.584056,70402.306331,0.8,99.2,0.418478
2026-07-11 07:02:17,31141.43,107799,539,37.5622,-68.1458,3.5,5.814351,,,,0.05,3.931471,0.393147,1068804.782332,9.6,90.4,0.234756
2026-07-11 07:03:17,31201.4,107999,540,54.3931,-68.2462,3.5,5.36371,,,,0.05,2.29481,0.229481,190718.595703,1.4,98.6,0.466467
2026-07-11 07:04:16,31260.02,108199,541,86.0655,-67.7419,3.5,3.451095,,,,0.05,4.14007,0.414007,103505.479956,1.4,98.6,0.279307
2026-07-11 07:05:14,31318.41,108399,542,-4.2691,-68.9655,3.5,14.739931,,,,0.05,3.154575,0.315457,482554.019424,7.6,92.4,0.491655
2026-07-11 07:06:12,31376.89,108599,543,4.0988,-67.0902,3.5,3.266713,,,,0.05,3.505041,0.350504,621122.054836,6.6,93.4,0.274135
2026-07-11 07:07:11,31435.26,108799,544,378.8825,-63.3681,3.5,3.64624,,,,0.05,15.432038,1.543204,30347.692837,0.3,99.7,0.687695
2026-07-11 07:08:09,31493.8,108999,545,95.2885,-62.8082,3.5,3.549027,,,,0.05,3.261681,0.326168,46079.641602,0.3,99.7,0.468785
2026-07-11 07:09:08,31552.25,109199,546,-57.0574,-62.0747,3.5,5.233343,,,,0.05,2.471775,0.247178,965274.190295,15.2,84.8,0.2668
2026-07-11 07:10:06,31610.88,109399,547,-28.9489,-63.028,3.5,5.631774,,,,0.05,3.341493,0.334149,19664.217065,8.2,91.8,0.253279
2026-07-11 07:11:05,31669.22,109599,548,-23.7772,-64.5512,3.5,2.877173,,,,0.05,1.26247,0.126247,301831.551902,5.5,94.5,0.311894
2026-07-11 07:12:03,31727.78,109799,549,-400.0,-69.5456,3.5,8.666554,,,,0.05,4.012658,0.401266,31877025.61715,56.6,43.4,0.391332
2026-07-11 07:13:02,31786.17,109999,550,-400.0,-75.9403,3.5,6.465029,,,,0.05,1.460983,0.146098,94083076.313211,52.8,47.2,0.428631
2026-07-11 07:14:00,31844.72,110199,551,100.3686,-75.5683,3.5,5.677012,,,,0.05,4.211221,0.421122,87298.696309,2.6,97.4,0.261452
2026-07-11 07:14:59,31903.11,110399,552,110.6399,-70.4619,3.5,4.008776,,,,0.05,5.143045,0.514304,165653.988654,2.1,97.9,0.400909
2026-07-11 07:15:57,31961.55,110599,553,-47.5322,-68.2736,3.5,3.258816,,,,0.05,0.503896,0.05039,1603825.148438,12.6,87.4,0.504591
2026-07-11 07:16:56,32020.76,110799,554,-339.834,-72.3336,3.5,5.489086,,,,0.05,1.228981,0.122898,57740.326081,19.3,80.7,0.425606
2026-07-11 07:17:55,32079.32,110999,555,361.0161,-71.2612,3.5,4.489086,,,,0.05,12.03387,1.203387,0.0,0.0,100.0,0.598401
2026-07-11 07:18:53,32137.64,111199,556,-295.4719,-75.3838,3.5,4.254218,,,,0.05,1.337315,0.133732,140846.146678,18.0,82.0,0.304596
2026-07-11 07:19:52,32196.33,111399,557,-400.0,-80.6627,3.5,5.575828,,,,0.05,1.881436,0.188144,60530354.327491,61.0,39.0,0.226393
2026-07-11 07:20:50,32254.75,111599,558,26.6949,-80.4547,3.5,3.527146,,,,0.05,1.670826,0.167083,252152.415039,1.9,98.1,0.434515
2026-07-11 07:21:49,32313.3,111799,559,-36.8268,-80.6786,3.5,8.920395,,,,0.05,2.837436,0.283744,1488285.859221,12.3,87.7,0.383659
2026-07-11 07:22:47,32371.64,111999,560,-226.6638,-83.5131,3.5,10.479996,,,,0.05,0.719523,0.071952,19090547.50062,47.6,52.4,0.581503
2026-07-11 07:23:46,32430.22,112199,561,-63.0348,-87.728,3.5,4.612044,,,,0.05,1.273825,0.127382,421151.209594,6.5,93.5,0.428256
2026-07-11 07:24:44,32488.68,112399,562,22.0453,-88.3808,3.5,2.730169,,,,0.05,2.187245,0.218724,344902.603095,3.0,97.0,0.2711
2026-07-11 07:25:43,32547.3,112599,563,-33.9807,-84.7206,3.5,4.264582,,,,0.05,1.39583,0.139583,1034727.088867,7.8,92.2,0.456708
2026-07-11 07:26:41,32605.63,112799,564,184.2226,-78.9277,3.5,8.021899,,,,0.05,10.539992,1.053999,196032.994794,4.7,95.3,0.535407
2026-07-11 07:27:40,32664.11,112999,565,53.7037,-75.7171,3.5,10.464619,,,,0.05,4.19588,0.419588,369046.313586,4.5,95.5,0.419779
2026-07-11 07:28:38,32722.54,113199,566,-21.9788,-75.2919,3.5,5.073629,,,,0.05,2.553647,0.255365,702864.334262,7.7,92.3,0.382594
2026-07-11 07:29:37,32780.96,113399,567,180.2269,-69.91,3.5,2.540411,,,,0.05,6.245817,0.624582,27679.226512,0.7,99.3,0.367859
2026-07-11 07:30:35,32839.36,113599,568,234.9677,-63.5817,3.5,2.887425,,,,0.05,7.935385,0.793539,4882.79737,0.1,99.9,0.513013
2026-07-11 07:31:33,32897.88,113799,569,61.9341,-58.9624,3.5,3.985954,,,,0.05,4.698967,0.469897,82914.462662,3.1,96.9,0.353595
2026-07-11 07:32:32,32956.21,113999,570,-142.2257,-59.1204,3.5,2.662153,,,,0.05,3.144269,0.314427,58955.925258,15.1,84.9,0.300928
2026-07-11 07:33:30,33014.77,114199,571,-48.0478,-56.5361,3.5,5.760484,,,,0.05,0.49404,0.049404,1380856.12602,12.3,87.7,0.495588
2026-07-11 07:34:29,33073.24,114399,572,-20.26,-55.416,3.5,6.04771,,,,0.05,0.898207,0.089821,1209071.415039,9.5,90.5,0.863816
2026-07-11 07:35:27,33131.76,114599,573,23.8643,-54.037,3.5,7.483301,,,,0.05,4.544853,0.454485,438058.705569,8.6,91.4,0.523547
2026-07-11 07:36:26,33190.52,114799,574,-400.0,-59.2229,3.5,3.536521,,,,0.05,1.075939,0.107594,7916743.421337,44.1,55.9,0.368964
2026-07-11 07:37:24,33248.83,114999,575,-98.2097,-60.8193,3.5,9.746144,,,,0.05,1.873693,0.187369,1990860.807129,15.0,85.0,0.512118
2026-07-11 07:38:23,33307.43,115199,576,-268.5335,-59.5047,3.5,9.267233,,,,0.05,1.6239,0.16239,24293223.403295,48.8,51.2,0.223347
2026-07-11 07:39:22,33366.01,115399,577,-332.1177,-65.1586,3.5,6.304189,,,,0.05,2.843853,0.284385,200858464.572782,80.2,19.8,0.462892
2026-07-11 07:40:20,33424.61,115599,578,-400.0,-69.5449,3.5,11.760998,,,,0.05,4.081051,0.408105,186216465.859448,79.5,20.5,0.348324
2026-07-11 07:41:19,33483.13,115799,579,-157.0824,-71.4468,3.5,8.258335,,,,0.05,5.241927,0.524193,41809497.069456,44.0,56.0,0.506521
2026-07-11 07:42:17,33541.6,115999,580,-311.6368,-75.754,3.5,5.361626,,,,0.05,2.729242,0.272924,121890881.413495,62.7,37.3,0.546775
2026-07-11 07:43:16,33600.03,116199,581,-299.728,-79.9673,3.5,6.738986,,,,0.05,4.882404,0.48824,92309086.754061,71.7,28.3,0.378591
2026-07-11 07:44:14,33658.51,116399,582,-400.0,-86.4277,3.5,6.858975,,,,0.05,2.303288,0.230329,200210921.09686,72.6,27.4,0.234163
2026-07-11 07:45:12,33716.88,116599,583,-400.0,-86.4277,3.5,3.072072,,,,0.05,8.442818,0.844282,128448531.530018,76.4,23.6,0.406321
2026-07-11 07:46:11,33775.27,116799,584,53.1523,-81.8962,3.5,2.70437,,,,0.05,3.055971,0.305597,106948.292605,1.7,98.3,0.247445
2026-07-11 07:47:09,33833.64,116999,585,59.3679,-78.4899,3.5,6.615094,,,,0.05,3.127545,0.312755,156020.242986,1.5,98.5,0.485054
2026-07-11 07:48:08,33892.09,117199,586,-166.5509,-76.1554,3.5,2.744449,,,,0.05,0.877855,0.087786,734393.075697,18.8,81.2,0.337337
2026-07-11 07:49:06,33950.61,117399,587,-102.8526,-76.8008,3.5,11.587107,,,,0.05,1.661107,0.166111,2660587.083086,20.4,79.6,0.485231
2026-07-11 07:50:05,34009.17,117599,588,74.2697,-78.0432,3.5,4.008618,,,,0.05,4.602685,0.460269,312706.375441,3.3,96.7,0.312327
2026-07-11 07:51:03,34067.48,117799,589,-26.5158,-78.0892,3.5,11.325999,,,,0.05,2.104662,0.210466,833762.055664,6.7,93.3,0.414436
2026-07-11 07:52:02,34126.03,117999,590,-105.1484,-79.1319,3.5,4.059078,,,,0.05,0.26484,0.026484,1743117.25439,16.2,83.8,0.717851
2026-07-11 07:53:00,34184.49,118199,591,-100.8011,-78.1749,3.5,8.786178,,,,0.05,1.351345,0.135135,1168497.490236,13.5,86.5,0.469167
2026-07-11 07:53:59,34243.16,118399,592,-354.917,-80.0851,3.5,8.87346,,,,0.05,0.153599,0.01536,106001.752407,19.4,80.6,0.393582
2026-07-11 07:54:57,34301.47,118599,593,21.953,-78.342,3.5,7.315102,,,,0.05,5.531761,0.553176,1372361.680161,14.2,85.8,0.437973
2026-07-11 07:55:56,34359.98,118799,594,-83.2671,-75.1746,3.5,15.928467,,,,0.05,3.094446,0.309445,2548628.296875,20.0,80.0,0.640079
2026-07-11 07:56:54,34418.63,118999,595,-400.0,-78.7178,3.5,12.419559,,,,0.05,0.054931,0.005493,9266190.32867,27.9,72.1,0.358405
2026-07-11 07:57:53,34477.28,119199,596,-121.6642,-78.7601,3.5,14.371974,,,,0.05,1.579768,0.157977,3997625.75293,31.3,68.7,0.551077
2026-07-11 07:58:51,34535.73,119399,597,-297.4759,-78.275,3.5,11.555477,,,,0.05,1.750156,0.175016,84094783.14098,59.5,40.5,0.435933
2026-07-11 07:59:50,34594.26,119599,598,-267.0048,-80.7584,3.5,7.48651,,,,0.05,1.628995,0.1629,49813615.282135,58.0,42.0,0.393209
2026-07-11 08:00:48,34652.62,119799,599,-170.3057,-80.4747,3.5,8.719508,,,,0.05,2.601827,0.260183,28905715.989502,43.5,56.5,0.308438
2026-07-11 08:01:47,34711.19,119999,600,-237.5406,-82.1789,3.5,47.663803,,,,0.05,3.907007,0.390701,75037960.561523,58.4,41.6,0.659769
2026-07-11 08:02:45,34769.57,120199,601,-59.7001,-82.4742,3.5,5.196661,,,,0.05,4.163739,0.416374,9319179.137139,24.1,75.9,0.237962
2026-07-11 08:03:44,34827.97,120399,602,-0.6953,-82.5742,3.5,2.004115,,,,0.05,1.807995,0.1808,1290458.262089,5.7,94.3,0.306468
2026-07-11 08:04:42,34886.47,120599,603,-16.3437,-81.3126,3.5,7.994031,,,,0.05,3.349806,0.334981,1540158.055143,11.9,88.1,0.480155
2026-07-11 08:05:41,34945.03,120799,604,-134.3036,-79.141,3.5,5.774697,,,,0.05,0.723845,0.072385,1634064.587722,20.6,79.4,0.611925
2026-07-11 08:06:39,35003.59,120999,605,-398.7611,-83.414,3.5,3.682701,,,,0.05,1.772984,0.177298,54861852.014556,40.3,59.7,0.428842
2026-07-11 08:07:38,35062.05,121199,606,-67.9028,-84.8577,3.5,9.994988,,,,0.05,1.993337,0.199334,323626.340391,10.3,89.7,0.486323
2026-07-11 08:08:36,35120.71,121399,607,-400.0,-89.4027,3.5,1.471244,,,,0.05,1.619391,0.161939,640583.242802,25.3,74.7,0.281896
2026-07-11 08:09:35,35179.17,121599,608,8.1404,-89.752,3.5,3.083975,,,,0.05,6.308557,0.630856,141116.421251,11.1,88.9,0.319164
2026-07-11 08:10:33,35237.64,121799,609,-1.7827,-89.1769,3.5,4.852353,,,,0.05,2.692006,0.269201,798889.574746,6.3,93.7,0.398156
2026-07-11 08:11:32,35296.09,121999,610,-91.1511,-90.4302,3.5,3.471951,,,,0.05,1.873503,0.18735,1022509.948563,13.3,86.7,0.428539
2026-07-11 08:12:30,35354.52,122199,611,-55.1903,-90.9166,3.5,3.480524,,,,0.05,1.894922,0.189492,835563.68771,10.0,90.0,0.502492
2026-07-11 08:13:29,35413.2,122399,612,146.7677,-85.4489,3.5,2.543761,,,,0.05,5.182758,0.518276,33317.953958,0.6,99.4,0.574249
2026-07-11 08:14:27,35471.65,122599,613,-19.4333,-81.6432,3.5,3.708364,,,,0.05,1.675758,0.167576,624102.84082,5.0,95.0,0.356912
2026-07-11 08:15:26,35530.08,122799,614,2.1927,-80.3809,3.5,59.869522,,,,0.05,7.622947,0.762295,45811501.022238,29.0,71.0,0.381517
2026-07-11 08:16:24,35588.76,122999,615,-270.745,-80.8579,3.5,52.768471,,,,0.05,2.238891,0.223889,148746883.750943,66.4,33.6,0.531008
2026-07-11 08:17:23,35647.16,123199,616,-191.0718,-80.3978,3.5,19.327295,,,,0.05,4.130195,0.413019,82746160.055767,52.4,47.6,0.587704
2026-07-11 08:18:21,35705.7,123399,617,-336.6278,-81.6224,3.5,30.542946,,,,0.05,1.473354,0.147335,114744510.567097,71.7,28.3,0.420194
2026-07-11 08:19:20,35764.05,123599,618,-198.8743,-82.0739,3.5,36.993538,,,,0.05,3.623503,0.36235,102784336.931672,50.1,49.9,0.42056
2026-07-11 08:20:18,35822.43,123799,619,-179.5039,-82.2598,3.5,31.254059,,,,0.05,1.844442,0.184444,98343583.792627,43.3,56.7,0.385017
2026-07-11 08:21:16,35880.84,123999,620,-168.8686,-80.1093,3.5,21.258503,,,,0.05,5.355766,0.535577,62696653.001652,44.3,55.7,0.520325
2026-07-11 08:22:15,35939.35,124199,621,-159.2218,-79.5674,3.5,51.491951,,,,0.05,1.659888,0.165989,27955309.326172,38.1,61.9,0.784454
2026-07-11 08:23:13,35997.91,124399,622,-301.6895,-82.613,3.5,11.884746,,,,0.05,1.112263,0.111226,341968200.119105,74.2,25.8,0.301155
2026-07-11 08:24:12,36056.4,124599,623,-268.8723,-86.4033,3.5,6.491061,,,,0.05,2.317918,0.231792,78697385.240873,63.0,37.0,0.299697
2026-07-11 08:25:10,36114.85,124799,624,-395.3367,-91.4403,3.5,34.147499,,,,0.05,3.66523,0.366523,171343636.015049,77.8,22.2,0.233823
2026-07-11 08:26:09,36173.23,124999,625,-162.7539,-94.0625,3.5,2.064913,,,,0.05,1.951507,0.195151,68747565.344012,37.8,62.2,0.570378
2026-07-11 08:27:07,36231.54,125199,626,179.0893,-92.7918,3.5,6.272447,,,,0.05,6.472204,0.64722,54001.569009,0.5,99.5,0.251662
2026-07-11 08:28:06,36289.94,125399,627,-200.6225,-94.7029,3.5,3.775524,,,,0.05,1.931622,0.193162,16441.718016,13.0,87.0,0.511479
2026-07-11 08:29:04,36348.78,125599,628,53.0151,-94.5676,3.5,2.464325,,,,0.05,5.036237,0.503624,47285.602996,3.8,96.2,0.385874
2026-07-11 08:30:03,36407.33,125799,629,-183.8701,-97.0367,3.5,15.099358,,,,0.05,6.195165,0.619517,154277321.057705,58.9,41.1,0.568414
2026-07-11 08:31:01,36465.85,125999,630,-386.1855,-100.5192,3.5,5.414266,,,,0.05,3.266151,0.326615,54706464.32755,81.4,18.6,0.400648
2026-07-11 08:32:00,36524.4,126199,631,-345.8382,-100.4097,3.5,2.945589,,,,0.05,4.004368,0.400437,74055309.518555,62.2,37.8,0.710705
2026-07-11 08:32:58,36582.82,126399,632,-400.0,-105.3119,3.5,3.904021,,,,0.05,2.104256,0.210426,41681355.395673,69.5,30.5,0.581096
2026-07-11 08:33:57,36641.38,126599,633,-215.3186,-107.8085,3.5,2.29332,,,,0.05,0.772139,0.077214,91095.06358,14.2,85.8,0.654506
2026-07-11 08:34:56,36700.09,126799,634,-149.8648,-108.8712,3.5,1.937479,,,,0.05,1.291953,0.129195,62530.325882,13.0,87.0,0.632817
2026-07-11 08:35:54,36758.52,126999,635,185.0377,-107.1745,3.5,4.385142,,,,0.05,6.748911,0.674891,55018.911906,0.6,99.4,0.255177
2026-07-11 08:36:53,36816.94,127199,636,96.7257,-107.0483,3.5,4.216875,,,,0.05,4.28496,0.428496,102646.820456,1.2,98.8,0.314828
2026-07-11 08:37:51,36875.48,127399,637,-0.6119,-107.9841,3.5,5.357378,,,,0.05,2.0528,0.20528,12064.205892,4.6,95.4,0.33629
2026-07-11 08:38:50,36934.07,127599,638,59.6008,-108.9712,3.5,3.035092,,,,0.05,2.294576,0.229458,54015.469727,0.4,99.6,0.294574
2026-07-11 08:39:48,36992.58,127799,639,88.4682,-108.4621,3.5,4.510322,,,,0.05,3.359797,0.33598,54014.419309,0.9,99.1,0.581107
2026-07-11 08:40:47,37051.03,127999,640,69.1163,-108.3149,3.5,4.739218,,,,0.05,2.381241,0.238124,14335.4375,0.1,99.9,0.470573
2026-07-11 08:41:45,37109.39,128199,641,-29.4768,-109.4703,3.5,2.314921,,,,0.05,2.639037,0.263904,455697.782456,4.5,95.5,0.290976
2026-07-11 08:42:43,37167.74,128399,642,-4.2694,-109.4703,3.5,4.765534,,,,0.05,2.40381,0.240381,941797.750977,7.5,92.5,0.64849
2026-07-11 08:43:42,37226.28,128599,643,94.7067,-108.5642,3.5,2.373775,,,,0.05,3.484054,0.348405,50604.278056,0.4,99.6,0.517753
2026-07-11 08:44:41,37285.59,128799,644,98.7239,-111.3658,3.5,2.737654,,,,0.05,3.290796,0.32908,0.0,0.0,100.0,0.342598
2026-07-11 08:45:40,37344.17,128999,645,-37.464,-112.6933,3.5,4.032409,,,,0.05,2.024956,0.202496,143394.16265,5.6,94.4,0.430814
2026-07-11 08:46:38,37402.59,129199,646,188.7443,-110.2353,3.5,7.376962,,,,0.05,6.798865,0.679886,53033.028178,0.6,99.4,0.398682
2026-07-11 08:47:37,37461.02,129399,647,148.5456,-108.4604,3.5,4.120914,,,,0.05,5.405928,0.540593,64989.771453,0.6,99.4,0.437413
2026-07-11 08:48:35,37519.57,129599,648,95.5658,-107.2669,3.5,5.736694,,,,0.05,4.850469,0.485047,215865.71213,3.1,96.9,0.271225
2026-07-11 08:49:34,37577.97,129799,649,8.3146,-103.1838,3.5,3.778922,,,,0.05,0.697851,0.069785,145662.447266,1.2,98.8,0.61292
2026-07-11 08:50:32,37636.89,129999,650,-400.0,-103.1838,3.5,3.596027,,,,0.05,1.165042,0.116504,72442592.367548,69.0,31.0,0.367088
2026-07-11 08:51:31,37695.25,130199,651,36.0718,-103.8267,3.5,2.869301,,,,0.05,2.108809,0.210881,258040.946457,2.3,97.7,0.434184
2026-07-11 08:52:29,37753.6,130399,652,51.316,-104.42,3.5,4.804087,,,,0.05,1.996527,0.199653,63999.022461,0.5,99.5,0.475201
2026-07-11 08:53:28,37812.2,130599,653,-400.0,-107.9447,3.5,5.112226,,,,0.05,2.688115,0.268812,49847641.543634,40.6,59.4,0.651258
2026-07-11 08:54:26,37870.56,130799,654,-109.064,-105.637,3.5,7.238355,,,,0.05,0.912658,0.091266,1794435.544553,16.0,84.0,0.325416
2026-07-11 08:55:25,37929.03,130999,655,-100.5685,-110.2528,3.5,3.924237,,,,0.05,2.284022,0.228402,136564.099207,13.1,86.9,0.325701
2026-07-11 08:56:23,37987.66,131199,656,2.9247,-107.2688,3.5,3.352009,,,,0.05,3.326811,0.332681,92456.786957,4.3,95.7,0.289259
2026-07-11 08:57:22,38045.96,131399,657,50.4647,-102.7642,3.5,5.993192,,,,0.05,3.059102,0.30591,316405.225952,3.3,96.7,0.595546
2026-07-11 08:58:20,38104.4,131599,658,-154.7957,-104.5791,3.5,7.440131,,,,0.05,0.56214,0.056214,1789195.222186,19.1,80.9,0.241762
2026-07-11 08:59:18,38162.73,131799,659,30.0183,-103.9107,3.5,1.949034,,,,0.05,1.618014,0.161801,140798.04733,1.4,98.6,0.322158
2026-07-11 09:00:17,38221.54,131999,660,10.6792,-101.5372,3.5,4.879663,,,,0.05,1.555871,0.155587,223230.926404,2.3,97.7,0.396269
2026-07-11 09:01:16,38280.03,132199,661,303.0057,-97.8768,3.5,2.627937,,,,0.05,11.804937,1.180494,230841.999379,2.4,97.6,0.338724
2026-07-11 09:02:14,38338.56,132399,662,-31.2142,-98.4094,3.5,4.144528,,,,0.05,0.846125,0.084613,801525.597889,6.9,93.1,0.623661
2026-07-11 09:03:13,38396.98,132599,663,11.2288,-97.9573,3.5,3.010188,,,,0.05,1.504291,0.150429,313079.242188,2.5,97.5,0.360481
2026-07-11 09:04:11,38455.59,132799,664,161.7546,-98.182,3.5,1.391959,,,,0.05,6.056765,0.605677,171016.513005,1.4,98.6,0.703701
2026-07-11 09:05:10,38514.01,132999,665,39.7206,-98.3218,3.5,7.997665,,,,0.05,2.845074,0.284507,228780.456424,2.9,97.1,0.30656
2026-07-11 09:06:08,38572.48,133199,666,-150.6476,-99.6085,3.5,4.977304,,,,0.05,0.421113,0.042111,1875509.948199,18.7,81.3,0.479401
2026-07-11 09:07:06,38630.81,133399,667,170.668,-99.7041,3.5,8.078284,,,,0.05,8.388787,0.838879,102438.504065,2.9,97.1,0.27797
2026-07-11 09:08:05,38689.35,133599,668,126.502,-100.7888,3.5,3.178967,,,,0.05,6.064588,0.606459,105108.599936,2.7,97.3,0.32439
2026-07-11 09:09:03,38747.82,133799,669,-58.7987,-101.9961,3.5,3.913979,,,,0.05,0.287766,0.028777,419356.32643,6.9,93.1,0.565917
2026-07-11 09:10:02,38806.38,133999,670,-25.9732,-100.8336,3.5,1.343351,,,,0.05,0.841715,0.084172,410365.80836,4.5,95.5,0.345238
2026-07-11 09:11:00,38864.65,134199,671,205.68,-98.2963,3.5,2.676304,,,,0.05,7.900155,0.790016,202019.489069,1.7,98.3,0.33288
2026-07-11 09:11:59,38923.15,134399,672,-331.4499,-101.4082,3.5,73.808311,,,,0.05,1.023209,0.102321,207908159.857184,61.0,39.0,0.342633
2026-07-11 09:12:57,38981.49,134599,673,-400.0,-105.6468,3.5,14.6619,,,,0.05,2.399395,0.23994,346364150.131412,70.6,29.4,0.217427
2026-07-11 09:13:56,39040.25,134799,674,-400.0,-105.6468,3.5,3.703529,,,,0.05,10.116222,1.011622,127260716.777574,95.3,4.7,0.533327
2026-07-11 09:14:54,39098.79,134999,675,-254.8848,-107.2136,3.5,2.565928,,,,0.05,3.569904,0.35699,39246360.831409,63.9,36.1,0.580643
2026-07-11 09:15:53,39157.18,135199,676,-400.0,-108.5282,3.5,4.28116,,,,0.05,1.374563,0.137456,33819518.225195,75.3,24.7,0.538914
2026-07-11 09:16:51,39215.64,135399,677,73.3859,-104.4732,3.5,10.354313,,,,0.05,4.686591,0.468659,459068.740622,4.4,95.6,0.411663
2026-07-11 09:17:50,39274.21,135599,678,81.3917,-99.6593,3.5,3.65335,,,,0.05,3.158365,0.315837,39355.430887,1.1,98.9,0.474336
2026-07-11 09:18:48,39332.61,135799,679,22.8705,-97.8598,3.5,7.826929,,,,0.05,4.503178,0.450318,169721.264904,7.0,93.0,0.523446
2026-07-11 09:19:47,39391.17,135999,680,-400.0,-98.7434,3.5,5.397466,,,,0.05,2.178208,0.217821,80705424.300674,49.6,50.4,0.565744
2026-07-11 09:20:45,39449.51,136199,681,125.4491,-94.4916,3.5,5.017212,,,,0.05,4.835514,0.483551,92999.938051,1.0,99.0,0.22398
2026-07-11 09:21:44,39507.92,136399,682,8.1834,-90.4098,3.5,4.89464,,,,0.05,2.841418,0.284142,266005.039378,4.2,95.8,0.268447
2026-07-11 09:22:42,39566.34,136599,683,-28.8486,-86.6983,3.5,2.379558,,,,0.05,1.827473,0.182747,532499.750668,4.0,96.0,0.248334
2026-07-11 09:23:40,39624.73,136799,684,-31.0251,-87.5401,3.5,2.747771,,,,0.05,0.664192,0.066419,213250.845694,3.1,96.9,0.529159
2026-07-11 09:24:39,39683.08,136999,685,-3.4645,-88.1684,3.5,5.469855,,,,0.05,0.381037,0.038104,102399.260219,0.9,99.1,0.628405
2026-07-11 09:25:37,39741.49,137199,686,-1.9001,-86.5219,3.5,7.614714,,,,0.05,0.744389,0.074439,602360.953125,4.8,95.2,0.564126
2026-07-11 09:26:36,39800.09,137399,687,1.8231,-85.4751,3.5,4.498053,,,,0.05,4.850604,0.48506,22839667.696136,22.2,77.8,0.439738
2026-07-11 09:27:34,39858.55,137599,688,-400.0,-90.2178,3.5,4.7886,,,,0.05,4.790888,0.479089,116261531.110882,91.7,8.3,0.402075
2026-07-11 09:28:33,39916.96,137799,689,-7.702,-90.0297,3.5,4.943896,,,,0.05,1.674299,0.16743,726765.401367,5.5,94.5,0.52967
2026-07-11 09:29:31,39975.41,137999,690,-142.2365,-90.4006,3.5,4.549531,,,,0.05,0.920772,0.092077,1643797.767615,20.3,79.7,0.333951
2026-07-11 09:30:29,40033.84,138199,691,36.4304,-89.0282,3.5,5.839698,,,,0.05,2.799291,0.279929,381406.403673,2.9,97.1,0.524955
2026-07-11 09:31:28,40092.26,138399,692,-400.0,-89.4791,3.5,3.154092,,,,0.05,7.033986,0.703399,10913199.404689,28.7,71.3,0.538899
2026-07-11 09:32:26,40150.66,138599,693,-140.8786,-91.1074,3.5,139.749252,,,,0.05,11.627559,1.162756,114862868.751757,56.6,43.4,0.569548
