wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-31 04:17:55,896.37,34303,171,606.4373,606.9323,38.3,175.906021,0.0,351.859131,2.35467,,8.301124,0.830112,7e-06,0.375889,2.0,10.0,1.623452,2.877161,4.500614,95.499386,30.668243,0.472078,0.985939
2026-07-31 04:18:09,909.79,34815,174,378.4657,603.5725,38.3,72.487289,0.0,145.021683,2.355267,,4.977066,0.497707,5e-06,0.465415,4.0,6.0,0.053379,0.772419,0.825798,99.174202,31.446758,0.623505,0.985939
2026-07-31 04:18:22,923.15,35327,176,456.22,601.4369,38.3,103.698883,-0.0,207.44487,2.355319,,6.292311,0.629231,5e-06,0.423414,2.0,10.0,1.970619,3.017268,4.987887,95.012113,30.501699,0.526477,0.985939
2026-07-31 04:18:35,936.51,35839,179,722.9531,603.1729,38.3,259.304657,0.0,518.656433,2.354554,,9.708833,0.970883,4e-06,0.704441,4.0,8.0,0.626198,1.898695,2.524893,97.475107,31.300341,0.444099,0.985939
2026-07-31 04:18:49,949.88,36351,181,426.7458,600.688,38.3,86.25956,-0.0,172.566193,2.353402,,6.232569,0.623257,5e-06,0.849654,7.0,10.0,4.082614,6.256493,10.339107,89.660893,28.840665,0.533254,0.985278
2026-07-31 04:19:02,963.31,36863,184,477.334,598.9747,38.3,123.851593,0.0,247.750244,2.353043,,6.5953,0.65953,4e-06,0.457929,2.0,9.0,0.926314,2.407485,3.3338,96.6662,31.005841,0.633592,0.985278
2026-07-31 04:19:16,976.67,37375,186,452.1633,596.9636,38.3,113.046082,0.0,226.139206,2.352288,,6.118424,0.611842,4e-06,0.46187,2.0,9.0,0.411561,1.977349,2.38891,97.61109,31.472804,0.626244,0.985278
2026-07-31 04:19:29,990.13,37887,189,144.6735,590.8516,38.3,20.482288,-0.0,41.011639,2.353123,,2.934871,0.293487,2e-06,0.872313,8.0,10.0,7.143411,8.823484,15.966894,84.033106,26.728046,0.662513,0.985278
2026-07-31 04:19:43,1003.6,38399,192,316.0613,587.1877,38.3,90.696228,-0.0,181.439499,2.351911,,5.311162,0.531116,2e-06,1.324417,9.0,10.0,7.496268,10.035452,17.53172,82.46828,26.444934,0.538858,0.984998
2026-07-31 04:19:56,1017.0,38911,194,786.3985,589.8089,38.3,312.889771,0.0,625.826477,2.346807,,10.427439,1.042744,5e-06,0.145775,1.0,3.0,0.0,0.029642,0.029642,99.970358,32.018829,0.497368,0.984998
2026-07-31 04:20:09,1030.36,39423,197,686.3307,591.0624,38.3,217.455978,-0.0,434.958832,2.343799,,9.178005,0.917801,5e-06,0.452371,4.0,8.0,0.263525,1.327038,1.590563,98.409437,31.242368,0.477039,0.984998
2026-07-31 04:20:23,1043.77,39935,199,576.8387,590.8801,38.3,177.772537,0.0,355.591888,2.340643,,7.791578,0.779158,4e-06,0.427461,2.0,9.0,0.542803,1.675608,2.218411,97.781589,31.011272,0.549422,0.984998
2026-07-31 04:20:36,1057.07,40447,202,683.8959,592.0575,38.3,228.59053,0.0,457.227783,2.336412,,9.371616,0.937162,4e-06,0.614178,6.0,10.0,0.582932,2.990829,3.57376,96.42624,30.937069,0.479395,0.984002
2026-07-31 04:20:49,1070.44,40959,204,581.6268,591.9271,38.3,161.268112,0.0,322.582886,2.332823,,7.623134,0.762313,3e-06,0.355576,2.0,4.0,0.02632,0.260106,0.286426,99.713574,32.168724,0.513329,0.984002
2026-07-31 04:21:03,1083.75,41471,207,466.4515,590.378,38.3,92.894051,0.0,185.834595,2.324707,,6.296909,0.629691,4e-06,0.201912,1.0,4.0,1.319577,1.353812,2.673389,97.326611,31.129448,0.50827,0.984002
2026-07-31 04:21:16,1097.06,41983,209,381.2153,587.8273,38.3,73.013184,0.0,146.072922,2.327936,,5.656031,0.565603,1e-06,1.398045,8.0,10.0,3.864734,6.780482,10.645217,89.354783,28.44517,0.510631,0.984002
2026-07-31 04:21:29,1110.42,42495,212,484.916,586.5874,38.3,110.492928,-0.0,221.032227,2.318516,,6.797568,0.679757,2e-06,1.018894,7.0,10.0,2.214542,5.035892,7.250434,92.749566,29.432883,0.494112,0.983201
2026-07-31 04:21:43,1124.02,43007,215,566.3206,586.3461,38.3,152.676895,-0.0,305.400116,2.315971,,7.532854,0.753285,4e-06,0.281116,2.0,4.0,0.0,0.143555,0.143555,99.856445,31.859411,0.498117,0.983201
2026-07-31 04:21:56,1137.46,43519,217,398.6917,584.1384,38.3,72.568596,-0.0,145.183502,2.315197,,5.60562,0.560562,2e-06,1.363362,7.0,10.0,1.359561,5.088643,6.448205,93.551795,30.01711,0.553155,0.983201
2026-07-31 04:22:10,1150.86,44031,220,442.1992,582.488,38.3,97.478622,0.0,195.003403,2.308212,,5.950492,0.595049,3e-06,0.485251,3.0,9.0,0.519416,2.353015,2.87243,97.12757,30.942915,0.534616,0.982385
2026-07-31 04:22:23,1164.21,44543,222,540.798,582.0088,38.3,154.378815,0.0,308.803802,2.30836,,7.194447,0.719445,2e-06,0.554155,3.0,7.0,0.074909,0.866132,0.941041,99.058959,31.609251,0.528533,0.982385
2026-07-31 04:22:37,1177.72,45055,225,496.6981,581.0393,38.3,127.846008,0.0,255.738144,2.306042,,6.974807,0.697481,1e-06,1.345352,8.0,10.0,1.71015,5.488424,7.198574,92.801426,29.560066,0.529719,0.982385
2026-07-31 04:22:50,1191.17,45567,227,826.0695,583.7925,38.3,343.79892,0.0,687.64386,2.302148,,11.268293,1.126829,3e-06,0.455101,3.0,7.0,0.067472,0.815942,0.883414,99.116586,31.522238,0.502576,0.982385
2026-07-31 04:23:03,1204.55,46079,230,645.5153,584.4783,38.3,212.14653,0.0,424.339081,2.300359,,8.966097,0.89661,2e-06,0.717157,5.0,9.0,0.67852,2.674813,3.353333,96.646667,30.631864,0.507795,0.981463
2026-07-31 04:23:17,1217.98,46591,232,868.633,587.6009,38.3,363.360107,0.0,726.766052,2.292201,,11.914211,1.191421,5e-06,0.194842,1.0,4.0,0.0,0.071968,0.071968,99.928032,31.931788,0.444459,0.981463
2026-07-31 04:23:30,1231.42,47103,235,799.6524,589.9058,38.3,291.761169,0.0,583.568176,2.290856,,10.919225,1.091923,4e-06,0.348587,2.0,9.0,0.600255,1.654589,2.254844,97.745156,31.310727,0.451337,0.981463
2026-07-31 04:23:44,1244.77,47615,238,680.855,590.8837,38.3,217.270477,0.0,434.586761,2.289925,,9.264921,0.926492,4e-06,0.55211,4.0,9.0,0.617111,1.83419,2.451301,97.548699,31.270721,0.487781,0.981463
2026-07-31 04:23:57,1258.1,48127,240,566.1721,590.6208,38.3,153.523392,-0.0,307.092621,2.29191,,7.567701,0.75677,3e-06,0.524148,4.0,8.0,0.023272,1.486331,1.509604,98.490396,31.618341,0.489225,0.98041
2026-07-31 04:24:10,1271.46,48639,243,770.6552,592.5159,38.3,262.337311,-0.0,524.720276,2.283102,,10.235273,1.023527,5e-06,0.083397,1.0,1.0,0.0,0.0,0.0,100.0,32.274045,0.440871,0.98041
2026-07-31 04:24:24,1284.82,49151,245,857.4583,595.2757,38.3,343.752594,0.0,687.550903,2.284713,,11.624735,1.162474,4e-06,0.077625,1.0,1.0,0.0,0.0,0.0,100.0,32.129073,0.452744,0.98041
2026-07-31 04:24:37,1298.16,49663,248,661.1063,595.9544,38.3,226.687897,-0.0,453.4216,2.2896,,9.174081,0.917408,3e-06,0.302077,1.0,9.0,2.024418,2.671607,4.696025,95.303975,30.242522,0.500024,0.98041
2026-07-31 04:24:50,1311.54,50175,250,575.8871,595.7496,38.3,203.192795,0.0,406.431488,2.295198,,8.464236,0.846424,1e-06,1.096931,9.0,10.0,4.653233,7.393002,12.046236,87.953764,28.13382,0.474176,0.979605
2026-07-31 04:25:04,1324.87,50687,253,538.3236,595.1696,38.3,141.712631,-0.0,283.471191,2.296663,,7.1738,0.71738,3e-06,0.74674,4.0,8.0,0.017164,1.22798,1.245143,98.754857,31.516565,0.516703,0.979605
2026-07-31 04:25:17,1338.14,51199,256,845.5176,597.6731,38.3,349.127686,0.0,698.301147,2.29013,,11.68054,1.168054,4e-06,0.121977,1.0,2.0,0.0,0.0,0.0,100.0,31.86335,0.45053,0.979605
2026-07-31 04:25:30,1351.55,51711,258,667.5679,600.7788,38.3,223.869141,0.0,447.78418,2.294162,,9.150108,0.915011,3e-06,0.731855,6.0,10.0,0.760195,3.334845,4.09504,95.90496,30.517589,0.490539,0.979605
2026-07-31 04:25:44,1365.01,52223,261,669.0521,602.5706,38.3,205.984482,0.0,412.014862,2.294796,,9.033227,0.903323,4e-06,0.706764,6.0,9.0,0.374848,2.648924,3.023772,96.976228,30.915562,0.46449,0.978615
2026-07-31 04:25:57,1378.36,52735,263,719.6734,603.4408,38.3,260.841309,0.0,521.728455,2.290507,,9.709812,0.970981,4e-06,0.536246,4.0,8.0,0.020382,1.180565,1.200947,98.799053,31.425225,0.475023,0.978615
