wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-09 15:33:18,993.18,76287,381,74.1631,-34.901,76.8,7.874266,-0.0,15.794344,2.290627,,1.701051,0.170105,122532.561303,0.976562,99.023438,0.495896
2026-07-09 15:33:25,1000.14,76799,384,89.619,-27.5827,76.8,5.036994,-0.0,10.119842,2.292654,,1.766258,0.176626,106455.905118,0.859375,99.140625,0.470499
2026-07-09 15:33:32,1007.06,77311,386,-414.6533,-32.7989,76.8,192.902512,-0.0,385.850922,2.294502,,2.082016,0.208202,727737.449188,10.0,90.0,0.381055
2026-07-09 15:33:39,1014.03,77823,389,188.8921,-27.4106,76.7,62.509972,0.0,125.06591,2.298365,,4.556402,0.45564,145348.122971,2.929688,97.070312,0.357447
2026-07-09 15:33:46,1020.97,78335,391,-326.4484,-31.2766,76.7,131.302353,0.0,262.650482,2.289134,,1.430245,0.143025,1479588.977657,9.609375,90.390625,0.413743
2026-07-09 15:33:53,1027.91,78847,394,-136.6633,-35.3604,76.7,80.485275,-0.0,161.016495,2.297292,,2.179078,0.217908,160877.097773,6.09375,93.90625,0.495044
2026-07-09 15:34:00,1034.84,79359,396,-204.6626,-37.3443,76.7,151.637161,-0.0,303.320282,2.297439,,2.371568,0.237157,108276.737635,6.796875,93.203125,0.500963
2026-07-09 15:34:07,1041.95,79871,399,130.3411,-36.4744,76.7,9.855174,-0.0,19.756411,2.303154,,2.411232,0.241123,105302.503365,0.898437,99.101562,0.4873
2026-07-09 15:34:14,1048.95,80383,401,103.7392,-33.6652,76.6,17.511595,-0.0,35.069149,2.297929,,2.744731,0.274473,116242.393897,2.265625,97.734375,0.404833
2026-07-09 15:34:21,1055.97,80895,404,49.3306,-33.1897,76.6,4.398647,-0.0,8.843328,2.301657,,2.098499,0.20985,132810.028062,2.382812,97.617188,0.379272
2026-07-09 15:34:28,1062.92,81407,407,-38.8716,-34.6182,76.6,27.23645,0.0,54.519203,2.315096,,4.537789,0.453779,193247.961352,7.734375,92.265625,0.45849
2026-07-09 15:34:35,1069.91,81919,409,107.222,-31.774,76.6,9.837749,0.0,19.721582,2.304283,,2.410356,0.241036,109547.519668,1.835938,98.164062,0.408982
2026-07-09 15:34:42,1076.89,82431,412,47.3092,-32.1616,76.5,4.458193,-0.0,8.962422,2.301818,,1.596542,0.159654,151764.291794,1.679688,98.320312,0.445347
2026-07-09 15:34:49,1083.76,82943,414,-200.2556,-32.5577,76.5,125.000542,-0.0,250.047073,2.299297,,1.767282,0.176728,91042.332757,5.9375,94.0625,0.507611
2026-07-09 15:34:56,1090.65,83455,417,5.7311,-28.2297,76.5,45.781002,-0.0,91.608116,2.305645,,2.756329,0.275633,156636.785201,3.476562,96.523438,0.340447
2026-07-09 15:35:03,1097.57,83967,419,72.6197,-26.6816,76.5,5.300111,0.0,10.646351,2.306478,,1.996256,0.199626,180911.339949,1.484375,98.515625,0.464981
2026-07-09 15:35:10,1104.54,84479,422,24.4636,-30.1193,76.5,3.025302,0.0,6.096732,2.30637,,2.114396,0.21144,173354.412143,2.890625,97.109375,0.427707
2026-07-09 15:35:17,1111.53,84991,424,41.6592,-27.3019,76.5,3.617428,0.0,7.280988,2.306609,,1.891356,0.189136,160772.408142,2.382812,97.617188,0.360444
2026-07-09 15:35:24,1118.43,85503,427,-97.5118,-26.9083,76.4,98.946663,-0.0,197.939499,2.308796,,3.11636,0.311636,332159.114357,6.289063,93.710938,0.374909
2026-07-09 15:35:31,1125.37,86015,430,-99.2774,-23.2693,76.4,85.434517,0.0,170.915222,2.309259,,2.223684,0.222368,148549.957697,5.234375,94.765625,0.49813
2026-07-09 15:35:38,1132.28,86527,432,130.4292,-21.7069,76.4,13.577777,0.0,27.201853,2.314961,,3.336663,0.333666,191769.344054,1.835938,98.164062,0.499727
2026-07-09 15:35:44,1139.11,87039,435,165.3425,-19.4029,76.4,13.682801,0.0,27.411909,2.315299,,3.410588,0.341059,162022.176639,1.40625,98.59375,0.512882
2026-07-09 15:35:51,1145.96,87551,437,235.4195,-16.7787,76.4,51.53149,0.0,103.109367,2.319238,,4.151084,0.415108,134820.495735,1.640625,98.359375,0.389041
2026-07-09 15:35:58,1153.04,88063,440,-15.1762,-17.9382,76.4,4.900298,-0.0,9.846795,2.309946,,1.768308,0.176831,185769.261082,3.046875,96.953125,0.45712
2026-07-09 15:36:05,1159.98,88575,442,-390.8792,-20.6448,76.4,158.840454,0.0,317.72702,2.306211,,2.468935,0.246894,157545.092643,12.929688,87.070312,0.337756
2026-07-09 15:36:12,1166.85,89087,445,-244.8528,-23.5549,76.3,60.187962,-0.0,120.42202,2.305023,,1.50928,0.150928,140948.766448,7.421875,92.578125,0.493681
2026-07-09 15:36:19,1173.8,89599,448,-127.2502,-25.9395,76.3,85.752258,0.0,171.55069,2.308278,,1.948016,0.194802,131330.998623,5.390625,94.609375,0.393832
2026-07-09 15:36:26,1180.71,90111,450,97.3945,-26.5617,76.3,8.746299,0.0,17.538862,2.313244,,3.642954,0.364295,168690.72605,3.984375,96.015625,0.391192
2026-07-09 15:36:33,1187.62,90623,453,-781.0617,-34.6286,76.3,384.013855,-0.0,768.073669,2.299414,,1.793464,0.179346,481135.561474,18.203125,81.796875,0.375153
2026-07-09 15:36:40,1194.48,91135,455,185.1128,-33.9665,76.3,21.674805,-0.0,43.395824,2.310663,,3.73837,0.373837,166497.721569,1.757812,98.242188,0.362087
2026-07-09 15:36:47,1201.34,91647,458,67.4797,-31.4491,76.3,5.250365,0.0,10.546815,2.304233,,1.855018,0.185502,141134.551589,1.25,98.75,0.439556
2026-07-09 15:36:54,1208.29,92159,460,154.9785,-27.2758,76.3,36.615646,-0.0,73.277405,2.30557,,3.253072,0.325307,139729.651065,1.71875,98.28125,0.396349
2026-07-09 15:37:01,1215.24,92671,463,-317.4249,-29.4819,76.3,201.919067,0.0,403.884186,2.302027,,3.035875,0.303588,1928804.836462,8.476562,91.523438,0.42965
2026-07-09 15:37:07,1222.12,93183,465,91.5758,-26.5263,76.2,11.71123,-0.0,23.468683,2.311088,,2.973523,0.297352,206754.261491,2.5,97.5,0.484685
2026-07-09 15:37:14,1229.1,93695,468,-287.9008,-30.2693,76.2,90.70871,-0.0,181.463379,2.297867,,1.143714,0.114371,140601.057542,7.890625,92.109375,0.389662
2026-07-09 15:37:21,1235.99,94207,471,-68.8761,-28.3315,76.2,109.253876,-0.0,218.553879,2.30606,,3.345052,0.334505,1083842.939338,6.015625,93.984375,0.512205
2026-07-09 15:37:28,1242.91,94719,473,147.4675,-27.2468,76.2,11.532454,0.0,23.111105,2.309921,,3.011674,0.301167,119714.428069,1.523438,98.476562,0.446117
2026-07-09 15:37:35,1249.78,95231,476,-323.113,-30.7013,76.2,198.396774,-0.0,396.8396,2.302777,,2.721016,0.272102,840884.52921,10.195312,89.804688,0.311786
2026-07-09 15:37:42,1256.7,95743,478,91.1981,-32.2802,76.2,8.446091,-0.0,16.938238,2.302818,,2.887552,0.288755,172521.331984,2.382812,97.617188,0.370715
2026-07-09 15:37:49,1263.61,96255,481,98.311,-27.9262,76.2,8.960862,0.0,17.967951,2.311312,,3.876736,0.387674,201480.526496,3.59375,96.40625,0.398698
2026-07-09 15:37:56,1270.49,96767,483,-657.3884,-34.3371,76.2,361.916077,-0.0,723.878052,2.294764,,2.08068,0.208068,961527.373712,17.070312,82.929688,0.350136
2026-07-09 15:38:03,1277.4,97279,486,-659.9151,-41.274,76.2,251.12915,-0.0,502.304108,2.290449,,0.719835,0.071983,1913290.981134,14.882812,85.117188,0.360239
2026-07-09 15:38:10,1284.32,97791,488,32.7153,-41.2289,76.1,16.066496,0.0,32.179016,2.301285,,2.226832,0.222683,185283.772953,2.578125,97.421875,0.446207
2026-07-09 15:38:17,1291.22,98303,491,158.3845,-36.3849,76.1,14.828766,-0.0,29.703718,2.30932,,3.489151,0.348915,135249.168761,1.796875,98.203125,0.376104
2026-07-09 15:38:23,1298.06,98815,494,-481.0688,-43.188,76.1,211.573212,-0.0,423.192352,2.295811,,1.433265,0.143327,577102.637678,11.601562,88.398438,0.412906
2026-07-09 15:38:30,1305.04,99327,496,-251.3329,-47.4632,76.1,114.869202,-0.0,229.784225,2.291137,,0.858625,0.085863,309250.946822,6.210938,93.789062,0.441794
2026-07-09 15:38:37,1312.1,99839,499,-537.2053,-53.8805,76.1,246.179581,0.0,492.404877,2.285126,,0.715975,0.071597,246994.287579,12.226562,87.773438,0.499491
2026-07-09 15:38:44,1319.12,100351,501,-7.8616,-52.9738,76.1,2.716625,-0.0,5.479185,2.296702,,1.717349,0.171735,153326.175099,3.046875,96.953125,0.528759
2026-07-09 15:38:51,1326.06,100863,504,-566.0917,-59.2999,76.1,231.791718,0.0,463.62915,2.285622,,1.256,0.1256,292815.501539,13.515625,86.484375,0.47693
2026-07-09 15:38:58,1333.1,101375,506,36.8174,-62.1485,76.0,2.616085,-0.0,5.278129,2.297963,,1.99591,0.199591,175634.367553,2.1875,97.8125,0.375097
2026-07-09 15:39:05,1340.05,101887,509,35.4811,-62.1955,76.0,3.4996,0.0,7.045067,2.293333,,2.192114,0.219211,124964.929257,2.890625,97.109375,0.385648
2026-07-09 15:39:12,1346.99,102399,512,-378.1504,-65.3454,76.0,196.309982,-0.0,392.66568,2.286287,,2.104937,0.210494,929781.485244,8.945312,91.054688,0.419177
2026-07-09 15:39:19,1353.96,102911,514,-390.2222,-70.2334,76.0,192.899048,-0.0,385.843597,2.275263,,0.591481,0.059148,384483.572075,9.0625,90.9375,0.411291
2026-07-09 15:39:26,1360.84,103423,517,7.3263,-65.9569,76.0,0.803342,0.0,1.652217,2.276711,,0.844456,0.084446,117889.503001,1.25,98.75,0.55734
2026-07-09 15:39:33,1367.78,103935,519,184.0274,-61.0631,76.0,20.009453,-0.0,40.06472,2.290716,,3.205418,0.320542,100779.958243,1.289062,98.710938,0.428446
2026-07-09 15:39:40,1374.72,104447,522,207.368,-60.2377,76.0,37.145058,-0.0,74.335762,2.282435,,3.50295,0.350295,105635.058627,0.976562,99.023438,0.462401
2026-07-09 15:39:47,1381.55,104959,524,130.0511,-59.4661,76.0,8.742406,0.0,17.530466,2.282715,,2.635382,0.263538,146948.053602,1.289062,98.710938,0.46064
2026-07-09 15:39:54,1388.45,105471,527,-27.0613,-58.5379,76.0,6.768688,-0.0,13.58288,2.275192,,1.628878,0.162888,113885.366102,4.023438,95.976562,0.345236
2026-07-09 15:40:01,1395.37,105983,529,-139.3746,-57.1614,76.0,45.812386,0.0,91.670059,2.264465,,1.059682,0.105968,98828.905428,5.078125,94.921875,0.489467
2026-07-09 15:40:07,1402.19,106495,532,-364.7616,-58.6503,75.9,195.980713,0.0,392.006836,2.271254,,2.89856,0.289856,1190761.659926,9.335938,90.664062,0.39987
2026-07-09 15:40:14,1409.09,107007,535,58.9611,-56.474,75.9,3.40203,-0.0,6.849335,2.263767,,1.355354,0.135535,105798.893683,0.898437,99.101562,0.395032
2026-07-09 15:40:21,1416.0,107519,537,143.6499,-57.3613,75.9,10.92418,0.0,21.893814,2.272718,,2.434383,0.243438,77316.933767,0.78125,99.21875,0.393401
2026-07-09 15:40:28,1422.89,108031,540,108.5519,-57.4316,75.9,6.876267,0.0,13.797931,2.269857,,2.538098,0.25381,88923.116019,1.640625,98.359375,0.378639
2026-07-09 15:40:35,1429.85,108543,542,120.3083,-58.9126,75.9,8.399788,0.0,16.84495,2.268692,,2.507259,0.250726,114802.819777,1.40625,98.59375,0.389774
2026-07-09 15:40:42,1436.71,109055,545,234.1173,-56.6623,75.9,65.816589,0.0,131.678741,2.278238,,4.509975,0.450997,64955.269181,2.03125,97.96875,0.486005
2026-07-09 15:40:49,1443.68,109567,547,-221.7647,-56.7412,75.9,36.472546,-0.0,72.990288,2.259819,,1.695252,0.169525,77312.313805,8.671875,91.328125,0.344587
2026-07-09 15:40:56,1450.69,110079,550,-784.469,-64.9412,75.9,388.34787,0.0,776.740845,2.255465,,2.043488,0.204349,795274.805617,16.523438,83.476562,0.404597
2026-07-09 15:41:03,1457.61,110591,552,141.56,-64.7936,75.9,14.927776,0.0,29.900827,2.26378,,2.375927,0.237593,75049.289206,0.820312,99.179688,0.419937
2026-07-09 15:41:10,1464.53,111103,555,-454.6221,-69.7432,75.9,303.460541,-0.0,606.96637,2.263708,,3.251412,0.325141,368297.043223,12.929688,87.070312,0.489834
2026-07-09 15:41:17,1471.47,111615,558,-561.0832,-75.7069,75.9,273.108429,0.0,546.261902,2.2507,,1.31268,0.131268,1434141.107878,19.882812,80.117188,0.382801
2026-07-09 15:41:24,1478.44,112127,560,3.8491,-77.2934,75.8,5.698,0.0,11.44107,2.253464,,1.158284,0.115828,104727.327056,2.070312,97.929688,0.516747
2026-07-09 15:41:31,1485.39,112639,563,68.3405,-72.8853,75.8,6.358564,-0.0,12.762282,2.25772,,1.729472,0.172947,80029.340676,1.328125,98.671875,0.497009
2026-07-09 15:41:38,1492.23,113151,565,206.9369,-71.909,75.8,29.910799,-0.0,59.867065,2.273458,,3.741908,0.374191,76293.686649,1.835938,98.164062,0.443252
2026-07-09 15:41:44,1499.17,113663,568,217.3177,-71.2398,75.8,24.259762,0.0,48.565083,2.277939,,3.990132,0.399013,129257.506877,1.640625,98.359375,0.420548
2026-07-09 15:41:51,1506.09,114175,570,-388.3691,-76.2868,75.8,196.858002,-0.0,393.76123,2.261997,,2.014371,0.201437,74336.770784,10.273438,89.726562,0.371013
2026-07-09 15:41:58,1513.01,114687,573,-111.1956,-78.1338,75.8,75.008232,0.0,150.061722,2.263237,,1.786652,0.178665,147385.567866,4.84375,95.15625,0.571712
2026-07-09 15:42:05,1519.99,115199,576,-403.1798,-81.012,75.8,152.289749,-0.0,304.624603,2.255656,,1.134816,0.113482,766224.013064,10.15625,89.84375,0.388053
2026-07-09 15:42:12,1526.89,115711,578,-317.9957,-77.7264,75.8,197.106506,0.0,394.258362,2.267036,,2.2546,0.22546,95068.752276,8.632812,91.367188,0.412773
2026-07-09 15:42:19,1534.19,116223,581,11.9498,-72.0977,75.8,12.782027,0.0,25.609434,2.268996,,2.254404,0.22544,139431.258829,3.632813,96.367188,0.418601
2026-07-09 15:42:26,1541.14,116735,583,-378.7957,-75.923,75.7,174.621658,-0.0,349.288666,2.267421,,2.764706,0.276471,82169.346967,11.875,88.125,0.307393
2026-07-09 15:42:33,1548.06,117247,586,-232.0188,-78.1697,75.7,115.750954,-0.0,231.54715,2.26193,,1.504183,0.150418,113423.480459,8.320312,91.679688,0.433187
2026-07-09 15:42:40,1554.93,117759,588,120.9344,-76.28,75.7,9.093902,0.0,18.233124,2.265999,,2.227814,0.222781,97264.051731,0.820312,99.179688,0.393378
2026-07-09 15:42:47,1561.94,118271,591,-163.2629,-77.2619,75.7,54.161495,-0.0,108.368118,2.256396,,0.646904,0.06469,49055.970799,5.0,95.0,0.53413
2026-07-09 15:42:54,1568.95,118783,593,-102.9833,-79.2907,75.7,131.965103,-0.0,263.975555,2.267926,,2.379093,0.237909,265414.881465,5.429688,94.570312,0.482777
2026-07-09 15:43:01,1575.91,119295,596,-382.59,-83.0915,75.7,194.018753,-0.0,388.082581,2.254139,,0.756335,0.075633,498945.426012,10.898438,89.101562,0.474875
2026-07-09 15:43:08,1582.76,119807,599,11.6385,-81.4797,75.7,2.17676,0.0,4.398775,2.262749,,1.219409,0.121941,113725.741387,1.679688,98.320312,0.388413
2026-07-09 15:43:15,1589.82,120319,601,129.4896,-81.0266,75.7,8.692594,-0.0,17.430597,2.270482,,2.354433,0.235443,83774.128513,1.015625,98.984375,0.398695
2026-07-09 15:43:22,1596.9,120831,604,-117.6961,-80.5793,75.7,38.933388,-0.0,77.912071,2.264688,,1.500807,0.150081,70967.094324,5.039062,94.960938,0.473705
2026-07-09 15:43:29,1603.92,121343,606,-641.0463,-88.3229,75.7,290.317474,-0.0,580.680115,2.256854,,1.34602,0.134602,887493.673962,15.273438,84.726562,0.389343
2026-07-09 15:43:36,1610.74,121855,609,-497.2219,-92.5739,75.7,232.710022,-0.0,465.465393,2.267866,,2.544348,0.254435,751471.358105,11.835938,88.164062,0.352465
2026-07-09 15:43:43,1617.86,122367,611,1.5095,-93.1294,75.6,12.128417,0.0,24.302122,2.264425,,1.634261,0.163426,61314.483709,3.007812,96.992188,0.474235
2026-07-09 15:43:50,1624.77,122879,614,164.5205,-91.9989,75.6,21.970638,-0.0,43.986652,2.268727,,2.722181,0.272218,93198.805627,0.820312,99.179688,0.437241
2026-07-09 15:43:57,1631.74,123391,616,101.13,-92.7281,75.6,7.379529,-0.0,14.804306,2.262438,,1.73877,0.173877,68109.996857,0.546875,99.453125,0.486472
2026-07-09 15:44:04,1638.63,123903,619,97.6546,-93.1734,75.6,6.646107,0.0,13.337562,2.267424,,2.26984,0.226984,93406.674816,1.601562,98.398438,0.441159
2026-07-09 15:44:11,1645.77,124415,622,65.926,-90.6169,75.6,4.540222,-0.0,9.125656,2.260631,,1.561029,0.156103,79876.796439,1.210938,98.789062,0.506119
2026-07-09 15:44:18,1652.72,124927,624,-39.452,-91.4452,75.6,12.385027,0.0,24.815363,2.265441,,1.802138,0.180214,94435.836836,4.0625,95.9375,0.361344
2026-07-09 15:44:25,1659.76,125439,627,-269.8893,-94.5756,75.6,215.853821,0.0,431.752899,2.263008,,3.330878,0.333088,117955.843153,9.414062,90.585938,0.393091
2026-07-09 15:44:32,1666.7,125951,629,-35.8078,-95.6092,75.6,12.887661,0.0,25.82074,2.2709,,3.016252,0.301625,73635.730474,5.507812,94.492188,0.434209
2026-07-09 15:44:39,1673.66,126463,632,-370.2635,-97.7323,75.6,196.226791,0.0,392.498688,2.254729,,1.698354,0.169835,96063.27149,9.179688,90.820312,0.561823
2026-07-09 15:44:46,1680.62,126975,634,90.5778,-97.1813,75.6,12.167284,0.0,24.379698,2.256529,,1.793934,0.179393,64187.324698,1.171875,98.828125,0.475151
2026-07-09 15:44:53,1687.61,127487,637,53.7005,-97.3859,75.5,11.196434,0.0,22.438114,2.262331,,2.156134,0.215613,78410.644439,2.578125,97.421875,0.366428
2026-07-09 15:45:00,1694.69,127999,640,112.4615,-97.1575,75.5,6.627112,-0.0,13.299365,2.257054,,1.755034,0.175503,43898.35938,0.429688,99.570312,0.478422
2026-07-09 15:45:07,1701.63,128511,642,94.1939,-92.069,75.5,5.500705,-0.0,11.046637,2.261373,,1.837696,0.18377,89408.75683,0.78125,99.21875,0.511083
2026-07-09 15:45:14,1708.56,129023,645,-171.0602,-95.6685,75.5,99.581429,0.0,199.208023,2.258133,,1.808994,0.180899,54063.228043,6.210938,93.789062,0.418685
2026-07-09 15:45:21,1715.54,129535,647,204.7034,-90.357,75.5,25.52182,0.0,51.089043,2.270089,,3.758932,0.375893,91244.389025,1.5625,98.4375,0.385931
2026-07-09 15:45:28,1722.46,130047,650,-389.6331,-92.8867,75.5,192.797333,0.0,385.639618,2.248108,,0.970477,0.097048,198792.124026,9.414062,90.585938,0.454504
2026-07-09 15:45:35,1729.46,130559,652,-278.1413,-93.6215,75.5,150.34613,-0.0,300.737274,2.251301,,1.389568,0.138957,355577.692751,6.835938,93.164062,0.481714
2026-07-09 15:45:42,1736.42,131071,655,-546.993,-100.3948,75.5,220.608994,0.0,441.263,2.250555,,1.345092,0.134509,288013.548654,12.8125,87.1875,0.374071
2026-07-09 15:45:49,1743.28,131583,657,-85.0663,-102.2829,75.5,33.827694,-0.0,67.70047,2.254269,,1.623493,0.162349,42739.656199,5.78125,94.21875,0.392785
2026-07-09 15:45:55,1750.11,132095,660,87.921,-101.897,75.5,23.621193,0.0,47.287533,2.25729,,2.234488,0.223449,61782.833038,2.34375,97.65625,0.379801
2026-07-09 15:46:02,1757.11,132607,663,132.3612,-100.1846,75.5,21.403187,0.0,42.851482,2.255471,,2.286628,0.228663,51797.762344,0.898437,99.101562,0.4862
2026-07-09 15:46:09,1764.06,133119,665,-39.5778,-101.6526,75.5,35.107395,-0.0,70.259987,2.259884,,2.091946,0.209195,86865.562019,4.375,95.625,0.460657
2026-07-09 15:46:16,1770.98,133631,668,15.1531,-101.9742,75.5,51.272141,-0.0,102.5895,2.260787,,4.043338,0.404334,66819.090005,6.679688,93.320312,0.336709
2026-07-09 15:46:23,1777.98,134143,670,-102.275,-100.9944,75.4,61.020092,-0.0,122.085228,2.252106,,1.611397,0.16114,69518.053209,4.960938,95.039062,0.442536
2026-07-09 15:46:30,1784.99,134655,673,-804.984,-109.1015,75.4,391.999451,-0.0,784.043884,2.24875,,1.918936,0.191894,1054057.141233,20.46875,79.53125,0.31927
2026-07-09 15:46:37,1792.03,135167,675,-158.6138,-111.4139,75.4,41.734886,0.0,83.514961,2.259619,,2.382572,0.238257,98710.011972,8.242188,91.757812,0.50222
2026-07-09 15:46:44,1798.98,135679,678,-35.5063,-112.0136,75.4,69.223824,0.0,138.492905,2.263252,,2.66534,0.266534,48141.82406,4.375,95.625,0.477257
2026-07-09 15:46:51,1805.83,136191,680,-563.5903,-118.0661,75.4,304.520966,0.0,609.086975,2.252537,,2.491508,0.249151,699913.9607,13.085938,86.914062,0.424229
2026-07-09 15:46:58,1812.8,136703,683,33.1866,-116.7591,75.4,2.494116,0.0,5.033363,2.256595,,1.485568,0.148557,77077.307406,1.757812,98.242188,0.341333
2026-07-09 15:47:05,1819.82,137215,686,34.7708,-115.4186,75.4,1.058853,-0.0,2.162655,2.247514,,0.798622,0.079862,41399.910052,0.546875,99.453125,0.531567
2026-07-09 15:47:12,1826.72,137727,688,-24.2451,-116.9654,75.4,36.121643,-0.0,72.288475,2.259635,,2.466644,0.246664,46285.016116,4.21875,95.78125,0.468092
2026-07-09 15:47:19,1833.73,138239,691,-244.8846,-121.0676,75.4,83.70826,-0.0,167.461517,2.250201,,1.680292,0.168029,89217.046814,9.101562,90.898438,0.486939
2026-07-09 15:47:26,1840.68,138751,693,-483.8012,-128.2598,75.4,313.509583,-0.0,627.064575,2.269089,,5.469602,0.54696,3318043.78638,13.59375,86.40625,0.454917
2026-07-09 15:47:33,1847.69,139263,696,68.1962,-127.4261,75.4,43.947315,0.0,87.939888,2.262839,,3.064685,0.306468,373276.416592,2.460938,97.539062,0.440578
2026-07-09 15:47:40,1854.68,139775,698,-7.3287,-123.5906,75.4,51.657543,-0.0,103.360283,2.260013,,2.905396,0.29054,82297.836491,5.15625,94.84375,0.377849
2026-07-09 15:47:47,1861.69,140287,701,38.8852,-120.7532,75.4,9.733929,0.0,19.512964,2.255302,,2.072017,0.207202,93802.293044,2.382812,97.617188,0.399699
2026-07-09 15:47:54,1868.8,140799,704,-18.9413,-119.6701,75.3,10.531331,-0.0,21.107664,2.250091,,1.683979,0.168398,67157.449633,3.398437,96.601562,0.362654
2026-07-09 15:48:01,1875.79,141311,706,-446.4162,-125.1082,75.3,266.501007,-0.0,533.047119,2.256582,,4.148396,0.41484,36190.418769,12.851562,87.148438,0.362453
2026-07-09 15:48:08,1882.71,141823,709,-186.9511,-119.1671,75.3,38.642246,0.0,77.329422,2.246443,,1.134799,0.11348,58472.938823,6.757812,93.242188,0.37109
2026-07-09 15:48:15,1889.68,142335,711,-385.5471,-124.8737,75.3,146.156281,-0.0,292.357483,2.246665,,1.653568,0.165357,65716.989893,10.976562,89.023438,0.433488
2026-07-09 15:48:22,1896.6,142847,714,154.1298,-124.0072,75.3,13.901812,-0.0,27.848768,2.257291,,2.478763,0.247876,76082.684059,0.664062,99.335938,0.519227
2026-07-09 15:48:29,1903.54,143359,716,110.9344,-124.4477,75.3,7.861001,0.0,15.767069,2.253392,,1.897538,0.189754,75087.932518,0.585938,99.414062,0.497581
2026-07-09 15:48:36,1910.46,143871,719,-312.3924,-124.3973,75.3,198.061234,0.0,396.16748,2.250868,,1.785169,0.178517,2150268.881253,8.359375,91.640625,0.421487
2026-07-09 15:48:43,1917.35,144383,721,46.3724,-124.8494,75.3,2.618813,0.0,5.282667,2.252034,,1.462374,0.146237,117306.239066,1.640625,98.359375,0.32841
2026-07-09 15:48:50,1924.37,144895,724,-348.5047,-125.4554,75.3,197.91333,-0.0,395.871674,2.251418,,2.276215,0.227621,98453.520105,9.53125,90.46875,0.409306
2026-07-09 15:48:57,1931.31,145407,727,227.6172,-122.4905,75.3,26.125185,0.0,52.29557,2.260008,,3.564179,0.356418,75691.024208,0.742188,99.257812,0.417157
2026-07-09 15:49:04,1938.33,145919,729,78.4466,-123.1807,75.3,4.388871,0.0,8.822783,2.252094,,1.542268,0.154227,78189.233386,0.820312,99.179688,0.438572
2026-07-09 15:49:11,1945.28,146431,732,19.0979,-119.7586,75.3,22.112095,0.0,44.269234,2.252107,,1.723228,0.172323,73741.392158,2.382812,97.617188,0.563037
2026-07-09 15:49:17,1952.2,146943,734,-518.2879,-125.8534,75.3,200.749863,-0.0,401.544586,2.24244,,1.169795,0.116979,41272.145565,12.695312,87.304688,0.388924
2026-07-09 15:49:24,1959.09,147455,737,-414.6094,-130.9826,75.3,190.18811,-0.0,380.421143,2.24541,,1.338279,0.133828,100085.710661,10.039062,89.960938,0.429159
2026-07-09 15:49:31,1965.94,147967,739,47.0092,-123.9387,75.3,3.042969,0.0,6.130847,2.245391,,0.929526,0.092953,55099.224854,0.429688,99.570312,0.61723
2026-07-09 15:49:38,1972.92,148479,742,92.4523,-116.415,75.3,5.822941,0.0,11.690984,2.255035,,1.86147,0.186147,72486.042895,1.09375,98.90625,0.422863
2026-07-09 15:49:45,1979.86,148991,744,135.3041,-115.3891,75.3,15.710081,-0.0,31.465345,2.259186,,2.495751,0.249575,75800.965278,1.210938,98.789062,0.437864
2026-07-09 15:49:52,1986.73,149503,747,173.195,-115.241,75.3,18.941473,-0.0,37.928082,2.256806,,2.625854,0.262585,60698.797607,0.46875,99.53125,0.398221
