wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-07-22 08:46:25,683.8,47615,238,630.6732,577.9408,69.6,190.876038,0.0,381.799133,2.352514,,8.30629,0.830629,7e-06,0.401079,4.0,8.0,0.0,1.185229,1.185229,98.814771,31.612226,0.55718,0.981533
2026-07-22 08:46:32,691.18,48127,240,599.033,578.1652,69.6,167.93396,-0.0,335.914948,2.352113,,7.879153,0.787915,7e-06,0.511012,4.0,7.0,0.0,0.795386,0.795386,99.204614,31.943848,0.512479,0.980474
2026-07-22 08:46:39,698.44,48639,243,848.5463,581.0113,69.6,324.528381,0.0,649.103699,2.347312,,11.28691,1.128691,7e-06,0.062874,0.0,2.0,0.0,0.0,0.0,100.0,32.199603,0.484693,0.980474
2026-07-22 08:46:47,705.8,49151,245,814.3811,583.4423,69.6,328.929474,0.0,657.905945,2.348439,,10.792657,1.079266,5e-06,0.047363,0.0,1.0,0.0,0.0,0.0,100.0,32.040093,0.523044,0.980474
2026-07-22 08:46:54,713.04,49663,248,424.0112,581.7986,69.6,111.687805,-0.0,223.422607,2.349849,,6.701377,0.670138,5e-06,0.669769,10.0,10.0,7.933652,9.506298,17.43995,82.56005,26.287192,0.531285,0.980474
2026-07-22 08:47:01,720.43,50175,250,661.3116,582.61,69.6,227.208389,0.0,454.463776,2.35038,,8.777331,0.877733,4e-06,0.749799,5.0,7.0,0.0,0.959274,0.959274,99.040726,31.651706,0.550188,0.979738
2026-07-22 08:47:09,727.71,50687,253,631.0642,583.0994,69.7,201.133148,0.0,402.313293,2.350582,,8.287688,0.828769,5e-06,0.297587,2.0,4.0,0.0,0.004679,0.004679,99.995321,32.049832,0.509906,0.979738
2026-07-22 08:47:16,735.0,51199,256,710.4407,584.3729,69.7,262.0513,0.0,524.149597,2.348783,,9.60519,0.960519,4e-06,0.482163,6.0,9.0,0.14919,2.203307,2.352498,97.647502,30.993064,0.540608,0.979738
2026-07-22 08:47:23,742.36,51711,258,714.4869,587.6339,69.7,258.523499,-0.0,517.093933,2.346806,,9.627971,0.962797,7e-06,1.060732,7.0,9.0,0.003121,3.96792,3.97104,96.02896,30.553857,0.51757,0.979738
2026-07-22 08:47:30,749.69,52223,261,674.2948,588.9273,69.7,219.252365,0.0,438.551666,2.34737,,8.877409,0.887741,6e-06,0.260377,1.0,8.0,0.034423,0.871524,0.905947,99.094053,31.669522,0.507663,0.978698
2026-07-22 08:47:38,757.05,52735,263,536.1299,587.1551,69.7,168.278595,-0.0,336.604156,2.348913,,7.500269,0.750027,3e-06,1.351062,7.0,9.0,2.137536,5.452835,7.590371,92.409629,29.222025,0.547561,0.978698
