wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,embb_p5_mbps,urllc_delay_ms_mean,urllc_delay_p95,urllc_delay_p99,urllc_drop_late_pct,urllc_drop_overflow_pct,sla_violation_pct,sla_satisfaction_pct,timely_throughput_mbps,jains_fairness,lam
2026-08-18 02:11:09,1230.13,49663,248,595.1795,541.0759,40.4,195.93396,0.0,391.911224,2.165739,,9.326389,0.932639,1.312696,2.053071,10.0,10.0,11.813425,0.0,11.813425,88.186575,65.463171,0.552486,1.920819
2026-08-18 02:11:21,1242.53,50175,250,645.6151,542.1426,40.4,199.278732,-0.0,398.600739,2.163477,,9.314256,0.931426,1.8742,1.796085,10.0,10.0,6.530681,0.0,6.530681,93.469319,71.37895,0.495183,2.448662
2026-08-18 02:11:34,1255.21,50687,253,413.8667,540.8469,40.4,168.942047,0.0,337.92746,2.168128,,8.027952,0.802795,1.003567,2.743842,10.0,10.0,16.094794,0.0,16.094794,83.905206,62.287474,0.604105,2.448662
2026-08-18 02:11:47,1267.73,51199,256,586.7449,541.3059,40.4,240.844193,0.0,481.731506,2.155834,,9.579499,0.95795,0.894183,1.495183,10.0,10.0,10.790854,0.0,10.790854,89.209146,68.489498,0.560822,2.448662
2026-08-18 02:11:59,1280.29,51711,258,474.5939,541.3758,40.4,155.768173,-0.0,311.57959,2.162472,,8.232788,0.823279,1.473817,2.656327,10.0,10.0,12.635192,0.0,12.635192,87.364808,65.668742,0.594602,2.448662
2026-08-18 02:12:12,1292.91,52223,261,399.5195,537.4024,40.4,112.534866,0.0,225.113327,2.180024,,8.379153,0.837915,0.708975,3.380469,10.0,10.0,19.828199,0.0,19.828199,80.171801,59.617311,0.552556,2.448662
2026-08-18 02:12:25,1305.59,52735,263,312.8712,534.636,40.4,49.700802,0.0,99.445068,2.173332,,6.787448,0.678745,0.317918,2.646374,10.0,10.0,16.723958,0.0,16.723958,83.276042,63.021316,0.519091,2.448662
2026-08-18 02:12:37,1318.25,53247,266,549.5923,536.4323,40.4,221.700882,0.0,443.445312,2.176693,,9.129786,0.912979,1.72067,2.623425,10.0,10.0,10.451647,0.0,10.451647,89.548353,66.765576,0.639847,2.448662
2026-08-18 02:12:50,1330.84,53759,268,299.3172,536.0048,40.4,46.808132,0.0,93.659782,2.17584,,5.690739,0.569074,1.690166,2.869778,10.0,10.0,11.716078,0.0,11.716078,88.283922,66.868629,0.634814,2.448662
2026-08-18 02:13:02,1343.4,54271,271,147.5183,532.8763,40.4,64.065048,0.0,128.173721,2.180949,,4.97078,0.497078,0.333682,2.909832,10.0,10.0,19.119824,0.0,19.119824,80.880176,60.129722,0.612915,2.448662
2026-08-18 02:13:15,1355.99,54783,273,432.6135,530.658,40.4,89.077812,0.0,178.199417,2.189703,,6.663253,0.666325,1.91095,3.304612,10.0,10.0,6.778063,0.0,6.778063,93.221937,70.424797,0.58888,2.448662
2026-08-18 02:13:28,1368.57,55295,276,380.1806,529.3026,40.4,67.254677,-0.0,134.553329,2.198522,,6.08508,0.608508,1.803753,2.80623,10.0,10.0,7.592834,0.0,7.592834,92.407166,69.037824,0.593966,2.448662
2026-08-18 02:13:40,1381.25,55807,279,623.1829,530.4302,40.4,200.542679,-0.0,401.129547,2.209793,,9.90024,0.990024,0.77924,2.818638,10.0,10.0,10.811604,0.0,10.811604,89.188396,66.987268,0.491547,2.448662
2026-08-18 02:13:53,1393.82,56319,281,491.4728,530.5225,40.4,178.503113,-0.0,357.050568,2.217695,,9.60573,0.960573,1.025609,2.712955,10.0,10.0,19.040322,0.0,19.040322,80.959678,61.238338,0.509981,2.448662
