wall_time,elapsed_sec,step,episode,ep_reward,ep_reward_ma100,sps,loss,policy_loss,value_loss,entropy,epsilon,embb_mbps_mean,spectral_eff_bps_hz,urllc_delay_ms_mean,sla_violation_pct,sla_satisfaction_pct,jains_fairness
2026-07-15 15:02:06,19485.97,127599,638,34.4985,45.452,6.5,7.421602,,,,0.05,2.817076,0.281708,1058334.067838,8.7,91.3,0.444174
2026-07-15 15:02:36,19515.96,127799,639,84.8414,46.0655,6.5,3.624951,,,,0.05,3.510908,0.351091,843792.166204,3.2,96.8,0.646443
2026-07-15 15:03:06,19545.95,127999,640,0.9806,45.8375,6.5,11.03801,,,,0.05,3.215097,0.32151,1791646.456177,17.0,83.0,0.574499
2026-07-15 15:03:35,19575.61,128199,641,26.0353,45.6123,6.5,23.071098,,,,0.05,3.051881,0.305188,1817251.08477,11.4,88.6,0.371694
2026-07-15 15:04:05,19605.42,128399,642,44.6995,45.7904,6.5,11.818319,,,,0.05,3.283142,0.328314,521615.638395,9.8,90.2,0.752938
2026-07-15 15:04:35,19635.39,128599,643,49.8655,45.8014,6.5,3.16156,,,,0.05,4.149254,0.414925,1243063.163807,13.2,86.8,0.591413
2026-07-15 15:05:05,19665.37,128799,644,-21.7195,42.6029,6.5,10.773453,,,,0.05,3.874956,0.387496,5814074.486846,23.7,76.3,0.410191
2026-07-15 15:05:35,19695.17,128999,645,-31.6526,42.8125,6.5,16.871544,,,,0.05,2.63663,0.263663,1490105.534687,20.9,79.1,0.474679
2026-07-15 15:06:05,19725.36,129199,646,103.2367,43.3887,6.5,8.900417,,,,0.05,7.061181,0.706118,1505926.578221,19.1,80.9,0.462184
2026-07-15 15:06:35,19755.69,129399,647,125.0733,44.8226,6.5,8.395706,,,,0.05,5.419833,0.541983,445042.439822,6.8,93.2,0.584848
2026-07-15 15:07:06,19785.93,129599,648,109.6242,47.2754,6.6,9.039516,,,,0.05,3.767434,0.376743,55179.907174,0.7,99.3,0.402607
2026-07-15 15:07:36,19815.88,129799,649,18.13,48.0129,6.6,3.118277,,,,0.05,1.236946,0.123695,97838.335219,3.5,96.5,0.736133
2026-07-15 15:08:06,19846.01,129999,650,-86.7572,48.5502,6.6,4.578487,,,,0.05,1.682861,0.168286,8583788.630786,28.9,71.1,0.402868
2026-07-15 15:08:36,19876.01,130199,651,81.5632,49.3369,6.6,11.00765,,,,0.05,2.969578,0.296958,192660.055151,1.0,99.0,0.494993
2026-07-15 15:09:06,19906.14,130399,652,46.6228,48.6149,6.6,12.289162,,,,0.05,2.438369,0.243837,175196.016226,4.9,95.1,0.529634
2026-07-15 15:09:36,19936.29,130599,653,10.8963,48.8185,6.6,10.072204,,,,0.05,3.375865,0.337587,1927060.327613,21.2,78.8,0.627191
2026-07-15 15:10:06,19966.15,130799,654,40.0769,49.7839,6.6,18.004358,,,,0.05,1.931186,0.193119,72930.465435,4.9,95.1,0.416654
2026-07-15 15:10:36,19995.93,130999,655,-28.7673,47.066,6.6,10.474843,,,,0.05,2.538802,0.25388,2362427.762799,20.4,79.6,0.422654
2026-07-15 15:11:03,20023.26,131199,656,101.5067,48.3803,6.6,8.378976,,,,0.05,3.562502,0.35625,83537.106673,1.1,98.9,0.385436
2026-07-15 15:11:31,20051.56,131399,657,62.7321,50.2225,6.6,13.332201,,,,0.05,4.093507,0.409351,2051600.496416,10.9,89.1,0.666899
2026-07-15 15:12:00,20079.71,131599,658,-51.365,50.2396,6.6,10.564985,,,,0.05,0.866319,0.086632,1738065.579179,14.4,85.6,0.280459
2026-07-15 15:12:27,20107.64,131799,659,-107.0596,49.0618,6.6,9.017151,,,,0.05,2.188819,0.218882,3566470.878043,30.7,69.3,0.363174
2026-07-15 15:12:56,20135.99,131999,660,48.4524,50.5954,6.6,9.322066,,,,0.05,1.792685,0.179269,89087.642108,1.2,98.8,0.551878
2026-07-15 15:13:24,20164.26,132199,661,211.3507,53.1708,6.6,6.356433,,,,0.05,10.799557,1.079956,2591226.604545,19.8,80.2,0.397609
2026-07-15 15:13:53,20192.71,132399,662,41.5158,54.0306,6.6,3.582057,,,,0.05,1.958366,0.195837,239131.728773,3.2,96.8,0.765464
2026-07-15 15:14:21,20220.86,132599,663,14.8554,54.8445,6.6,5.836741,,,,0.05,2.84163,0.284163,1688012.252373,12.4,87.6,0.492294
2026-07-15 15:14:49,20249.19,132799,664,89.0574,52.9459,6.6,15.522199,,,,0.05,5.09098,0.509098,1062625.76358,11.2,88.8,0.731615
2026-07-15 15:15:17,20277.33,132999,665,86.0991,52.6983,6.6,4.853832,,,,0.05,2.985389,0.298539,52931.88605,0.7,99.3,0.417383
2026-07-15 15:15:45,20305.5,133199,666,-69.148,51.82,6.6,15.50345,,,,0.05,1.213257,0.121326,2309512.030239,20.4,79.6,0.553262
2026-07-15 15:16:14,20333.85,133399,667,185.1436,52.4476,6.6,7.437459,,,,0.05,8.033847,0.803385,1079971.08053,9.4,90.6,0.392892
2026-07-15 15:16:42,20362.12,133599,668,136.5555,52.1858,6.6,5.723527,,,,0.05,6.987806,0.698781,1465680.529508,12.4,87.6,0.366763
2026-07-15 15:17:10,20390.52,133799,669,-21.6611,50.8268,6.6,9.86496,,,,0.05,0.690157,0.069016,1031075.80887,8.3,91.7,0.58823
2026-07-15 15:17:39,20418.71,133999,670,38.6772,50.33,6.6,8.469298,,,,0.05,1.501346,0.150135,211965.705078,1.0,99.0,0.535121
2026-07-15 15:18:07,20447.07,134199,671,179.2338,52.6099,6.6,4.954841,,,,0.05,6.555758,0.655576,533586.751019,2.8,97.2,0.446775
2026-07-15 15:18:35,20475.53,134399,672,21.91,53.0962,6.6,6.778625,,,,0.05,1.202478,0.120248,60008.350553,6.1,93.9,0.415478
2026-07-15 15:19:04,20503.74,134599,673,-46.8006,51.6857,6.6,12.622292,,,,0.05,2.503062,0.250306,10816733.634239,24.0,76.0,0.265431
2026-07-15 15:19:32,20532.36,134799,674,203.0993,54.697,6.6,5.58344,,,,0.05,7.177224,0.717722,360388.969591,2.8,97.2,0.551309
2026-07-15 15:20:01,20560.96,134999,675,98.9794,55.7253,6.6,4.705196,,,,0.05,3.672281,0.367228,227755.251752,1.8,98.2,0.63183
2026-07-15 15:20:29,20589.32,135199,676,16.1511,56.6684,6.6,20.294319,,,,0.05,1.689179,0.168918,248658.757499,7.1,92.9,0.575623
2026-07-15 15:20:57,20617.57,135399,677,122.373,57.2596,6.6,3.796336,,,,0.05,4.466308,0.446631,240060.959526,1.9,98.1,0.512457
2026-07-15 15:21:26,20645.79,135599,678,41.877,56.9715,6.6,8.486125,,,,0.05,4.231778,0.423178,1278401.04285,15.0,85.0,0.584988
2026-07-15 15:21:54,20674.27,135799,679,129.0476,56.7399,6.6,8.80051,,,,0.05,4.727933,0.472793,97550.449874,4.3,95.7,0.616102
2026-07-15 15:22:23,20702.74,135999,680,-69.8381,56.3511,6.6,7.545242,,,,0.05,2.720731,0.272073,4212135.165491,28.0,72.0,0.578781
2026-07-15 15:22:51,20731.36,136199,681,116.6453,56.726,6.6,4.139097,,,,0.05,5.125545,0.512554,704179.679655,6.4,93.6,0.310209
2026-07-15 15:23:20,20759.76,136399,682,102.9451,57.2709,6.6,4.595281,,,,0.05,3.577069,0.357707,54038.989749,0.6,99.4,0.403968
2026-07-15 15:23:48,20788.18,136599,683,56.6767,55.996,6.6,17.375757,,,,0.05,1.930273,0.193027,22271.901367,0.2,99.8,0.394926
2026-07-15 15:24:17,20816.83,136799,684,51.4105,55.4351,6.6,11.101799,,,,0.05,1.842536,0.184254,62463.731707,0.9,99.1,0.599428
2026-07-15 15:24:45,20845.3,136999,685,40.1605,54.6142,6.6,4.195758,,,,0.05,1.421085,0.142108,45978.100134,0.4,99.6,0.687602
2026-07-15 15:25:14,20873.75,137199,686,32.6437,54.4596,6.6,3.308661,,,,0.05,1.630912,0.163091,450811.980851,2.6,97.4,0.598685
2026-07-15 15:25:42,20902.16,137399,687,134.9309,55.0643,6.6,9.609264,,,,0.05,5.371351,0.537135,892108.563237,4.2,95.8,0.561213
2026-07-15 15:26:10,20930.49,137599,688,99.8377,54.7556,6.6,6.177524,,,,0.05,4.041971,0.404197,349128.006099,4.0,96.0,0.479957
2026-07-15 15:26:39,20958.73,137799,689,50.3427,55.2106,6.6,10.552742,,,,0.05,2.496463,0.249646,971915.134925,4.1,95.9,0.678569
2026-07-15 15:27:07,20987.04,137999,690,39.3299,56.0525,6.6,15.039325,,,,0.05,1.690438,0.169044,92947.515827,3.6,96.4,0.392912
2026-07-15 15:27:35,21015.36,138199,691,67.1611,56.3456,6.6,3.605436,,,,0.05,3.778624,0.377862,2249389.339828,7.6,92.4,0.68303
2026-07-15 15:28:03,21043.65,138399,692,121.8849,57.8892,6.6,1.338135,,,,0.05,6.595025,0.659502,23986.587948,20.1,79.9,0.549329
2026-07-15 15:28:32,21071.87,138599,693,240.3145,59.2426,6.6,11.980539,,,,0.05,8.846446,0.884645,373047.007244,5.0,95.0,0.572171
2026-07-15 15:29:00,21100.32,138799,694,67.9407,58.8998,6.6,2.594402,,,,0.05,6.880778,0.688078,14806616.808735,24.2,75.8,0.519822
2026-07-15 15:29:29,21128.82,138999,695,55.5823,60.551,6.6,8.201769,,,,0.05,3.639729,0.363973,1730728.135102,9.1,90.9,0.487286
2026-07-15 15:29:57,21157.22,139199,696,55.5388,60.4159,6.6,18.101521,,,,0.05,5.91778,0.591778,2123824.599811,21.6,78.4,0.487689
2026-07-15 15:30:25,21185.46,139399,697,28.8802,60.1623,6.6,4.607443,,,,0.05,6.562836,0.656284,4052919.844629,28.8,71.2,0.539837
2026-07-15 15:30:54,21213.92,139599,698,-49.5479,59.0758,6.6,8.477385,,,,0.05,2.48698,0.248698,1882214.911269,23.3,76.7,0.44267
2026-07-15 15:31:22,21242.22,139799,699,35.64,58.7939,6.6,7.028665,,,,0.05,7.368792,0.736879,4792327.781549,32.1,67.9,0.408684
2026-07-15 15:31:51,21270.8,139999,700,18.2868,58.0292,6.6,10.58395,,,,0.05,4.165965,0.416597,1620476.236661,19.1,80.9,0.522174
2026-07-15 15:32:19,21299.17,140199,701,-9.3023,56.793,6.6,4.942914,,,,0.05,2.317236,0.231724,1439508.659409,14.2,85.8,0.452199
2026-07-15 15:32:48,21327.71,140399,702,44.9327,56.5937,6.6,13.783602,,,,0.05,3.251456,0.325146,624737.742955,9.6,90.4,0.355066
2026-07-15 15:33:16,21356.42,140599,703,88.0259,56.5344,6.6,6.17609,,,,0.05,4.189426,0.418943,484183.179449,7.0,93.0,0.321581
2026-07-15 15:33:45,21384.92,140799,704,-13.7724,56.4063,6.6,7.436586,,,,0.05,1.653576,0.165358,2787674.340964,10.8,89.2,0.5713
2026-07-15 15:34:13,21413.22,140999,705,140.3791,57.696,6.6,12.882124,,,,0.05,6.522902,0.65229,1288911.420313,12.2,87.8,0.349804
2026-07-15 15:34:41,21441.58,141199,706,100.2522,57.9259,6.6,10.737125,,,,0.05,7.045281,0.704528,1407373.545518,19.8,80.2,0.643379
2026-07-15 15:35:10,21469.78,141399,707,-50.4249,58.1571,6.6,5.661508,,,,0.05,3.073523,0.307352,3261648.852243,26.8,73.2,0.243139
2026-07-15 15:35:38,21498.34,141599,708,-19.825,56.6424,6.6,6.270873,,,,0.05,1.737031,0.173703,1628834.696886,13.2,86.8,0.445774
2026-07-15 15:36:07,21526.79,141799,709,48.5925,57.178,6.6,2.13101,,,,0.05,2.150947,0.215095,510183.377117,2.7,97.3,0.463119
2026-07-15 15:36:35,21555.03,141999,710,-21.573,57.3549,6.6,9.389524,,,,0.05,1.591569,0.159157,2663440.651473,12.8,87.2,0.497431
2026-07-15 15:37:03,21583.18,142199,711,-69.4142,56.1371,6.6,11.136552,,,,0.05,1.251516,0.125152,3149166.680652,18.7,81.3,0.461661
2026-07-15 15:37:31,21611.58,142399,712,64.3035,56.4509,6.6,3.810764,,,,0.05,7.203452,0.720345,4452061.667857,26.3,73.7,0.55998
2026-07-15 15:38:00,21639.96,142599,713,100.6071,57.401,6.6,4.698618,,,,0.05,4.747827,0.474783,445006.585906,7.6,92.4,0.638239
2026-07-15 15:38:28,21668.33,142799,714,57.6666,55.9095,6.6,16.103134,,,,0.05,3.194267,0.319427,722129.317683,6.7,93.3,0.644657
2026-07-15 15:38:57,21696.71,142999,715,71.583,55.9937,6.6,9.915319,,,,0.05,3.922706,0.392271,1118855.439117,7.9,92.1,0.470465
2026-07-15 15:39:25,21725.11,143199,716,13.7003,54.9741,6.6,17.565758,,,,0.05,2.663393,0.266339,1155431.765113,11.9,88.1,0.47298
2026-07-15 15:39:53,21753.63,143399,717,66.3139,55.2153,6.6,1.925017,,,,0.05,3.592393,0.359239,632186.02768,7.5,92.5,0.91258
2026-07-15 15:40:22,21782.29,143599,718,88.3368,54.8281,6.6,15.33013,,,,0.05,4.697927,0.469793,995374.562559,9.3,90.7,0.612148
2026-07-15 15:40:51,21810.69,143799,719,-36.4647,53.6007,6.6,6.19892,,,,0.05,1.679737,0.167974,6263945.005383,20.6,79.4,0.302265
2026-07-15 15:41:19,21839.01,143999,720,36.3443,52.5029,6.6,4.480322,,,,0.05,1.406402,0.14064,119039.586984,1.0,99.0,0.42964
2026-07-15 15:41:47,21867.43,144199,721,31.5609,52.0113,6.6,5.37953,,,,0.05,3.203508,0.320351,1202030.397073,10.7,89.3,0.461954
2026-07-15 15:42:15,21895.64,144399,722,75.3755,52.5896,6.6,4.322476,,,,0.05,3.52302,0.352302,1039808.245399,5.0,95.0,0.397269
2026-07-15 15:42:44,21924.33,144599,723,46.4762,53.2725,6.6,6.355089,,,,0.05,1.647357,0.164736,45167.981941,0.7,99.3,0.587254
2026-07-15 15:43:13,21952.93,144799,724,35.2832,52.5716,6.6,2.344183,,,,0.05,4.838611,0.483861,5842787.328155,24.4,75.6,0.488574
2026-07-15 15:43:41,21981.34,144999,725,148.5911,53.5026,6.6,8.925203,,,,0.05,5.006728,0.500673,28671.53418,0.2,99.8,0.522227
2026-07-15 15:44:09,22009.63,145199,726,151.0764,52.9698,6.6,5.870776,,,,0.05,5.106398,0.51064,44030.438477,0.3,99.7,0.50019
2026-07-15 15:44:38,22038.05,145399,727,166.4158,53.9613,6.6,10.48852,,,,0.05,5.665878,0.566588,37550.148439,0.4,99.6,0.553244
2026-07-15 15:45:06,22066.42,145599,728,102.4481,54.0395,6.6,9.34971,,,,0.05,3.574036,0.357404,78170.82452,0.9,99.1,0.560538
2026-07-15 15:45:35,22094.95,145799,729,46.4828,54.0169,6.6,7.059425,,,,0.05,1.918924,0.191892,135837.544256,2.0,98.0,0.532127
2026-07-15 15:46:03,22123.23,145999,730,39.838,54.118,6.6,10.370548,,,,0.05,2.668271,0.266827,981100.137846,7.1,92.9,0.615366
2026-07-15 15:46:31,22151.06,146199,731,-42.4073,52.966,6.6,12.327814,,,,0.05,1.952118,0.195212,4099323.152407,17.8,82.2,0.676519
2026-07-15 15:46:59,22178.97,146399,732,14.4372,53.0237,6.6,6.728233,,,,0.05,4.917969,0.491797,5822728.835327,21.8,78.2,0.724976
2026-07-15 15:47:27,22207.34,146599,733,-15.9095,53.075,6.6,13.553417,,,,0.05,2.229203,0.22292,1055515.34416,22.4,77.6,0.525351
2026-07-15 15:47:55,22235.43,146799,734,-17.3745,52.1653,6.6,9.536608,,,,0.05,2.525744,0.252574,1958605.915598,16.5,83.5,0.488219
2026-07-15 15:48:24,22263.88,146999,735,-136.9179,49.1435,6.6,6.597956,,,,0.05,3.505897,0.35059,12334698.572027,41.6,58.4,0.331204
2026-07-15 15:48:52,22292.06,147199,736,-60.2308,47.3838,6.6,13.386233,,,,0.05,3.93943,0.393943,5669543.842821,30.5,69.5,0.425371
2026-07-15 15:49:20,22320.23,147399,737,39.6666,47.6167,6.6,8.153231,,,,0.05,1.698936,0.169894,111397.396681,3.1,96.9,0.56134
2026-07-15 15:49:48,22348.58,147599,738,-23.2262,47.0395,6.6,10.092485,,,,0.05,0.950745,0.095075,3230492.306216,8.5,91.5,0.629841
2026-07-15 15:50:17,22376.85,147799,739,-51.5908,45.6751,6.6,7.311058,,,,0.05,1.896621,0.189662,6569305.587951,18.2,81.8,0.720361
2026-07-15 15:50:45,22405.18,147999,740,63.5322,46.3007,6.6,10.843344,,,,0.05,3.288855,0.328885,821594.119544,6.0,94.0,0.688707
2026-07-15 15:51:13,22433.6,148199,741,108.5769,47.1261,6.6,4.48286,,,,0.05,3.68197,0.368197,39797.004287,0.3,99.7,0.503667
2026-07-15 15:51:42,22461.94,148399,742,23.5756,46.9148,6.6,5.231997,,,,0.05,4.220567,0.422057,5665588.836714,17.0,83.0,0.410488
2026-07-15 15:52:10,22490.18,148599,743,70.9147,47.1253,6.6,5.892017,,,,0.05,2.582118,0.258212,109103.339404,1.3,98.7,0.58359
2026-07-15 15:52:38,22518.2,148799,744,163.3677,48.9762,6.6,5.683436,,,,0.05,5.624785,0.562478,69551.025128,0.9,99.1,0.584934
2026-07-15 15:53:06,22546.23,148999,745,94.944,50.2422,6.6,13.256926,,,,0.05,4.051824,0.405182,729888.091608,4.5,95.5,0.40861
2026-07-15 15:53:34,22573.95,149199,746,69.1393,49.9012,6.6,6.351019,,,,0.05,3.859973,0.385997,889885.382405,7.9,92.1,0.466794
2026-07-15 15:54:02,22602.24,149399,747,87.2442,49.5229,6.6,7.842768,,,,0.05,5.301484,0.530148,2405543.446757,11.6,88.4,0.393685
2026-07-15 15:54:30,22630.46,149599,748,78.6643,49.2133,6.6,12.414694,,,,0.05,3.308032,0.330803,308905.548898,3.4,96.6,0.669517
2026-07-15 15:54:58,22658.55,149799,749,-72.998,48.302,6.6,29.80929,,,,0.05,1.371913,0.137191,5073879.419718,23.8,76.2,0.456411
2026-07-15 15:55:25,22685.61,149999,750,114.2731,50.3123,6.6,6.663104,,,,0.05,4.890415,0.489041,542201.563687,5.9,94.1,0.379263
2026-07-15 15:55:53,22713.51,150199,751,23.8259,49.7349,6.6,18.311146,,,,0.05,2.924981,0.292498,1622287.809963,10.8,89.2,0.493923
2026-07-15 15:56:21,22741.44,150399,752,-88.6662,48.3821,6.6,3.758189,,,,0.05,1.262088,0.126209,2938683.769857,22.5,77.5,0.826169
2026-07-15 15:56:50,22769.69,150599,753,28.7086,48.5602,6.6,3.050931,,,,0.05,4.13243,0.413243,983394.448785,24.3,75.7,0.435613
2026-07-15 15:57:18,22797.79,150799,754,-53.9058,47.6204,6.6,6.95528,,,,0.05,1.684393,0.168439,2866470.849791,18.1,81.9,0.576819
2026-07-15 15:57:46,22826.07,150999,755,17.0606,48.0786,6.6,18.423429,,,,0.05,2.793643,0.279364,846322.218072,12.4,87.6,0.635193
2026-07-15 15:58:14,22854.22,151199,756,42.2051,47.4856,6.6,14.176291,,,,0.05,2.627414,0.262741,447828.662204,6.5,93.5,0.432904
2026-07-15 15:58:42,22882.51,151399,757,28.2396,47.1407,6.6,4.512509,,,,0.05,2.193876,0.219388,307970.263402,7.1,92.9,0.46102
2026-07-15 15:59:10,22910.68,151599,758,123.2011,48.8864,6.6,60.585808,,,,0.05,5.721401,0.57214,1009701.624875,8.5,91.5,0.72397
2026-07-15 15:59:38,22938.45,151799,759,206.6433,52.0234,6.6,11.87378,,,,0.05,8.795829,0.879583,695206.151679,13.5,86.5,0.464605
2026-07-15 16:00:06,22966.37,151999,760,56.3584,52.1024,6.6,14.405583,,,,0.05,4.736442,0.473644,3269868.192616,14.3,85.7,0.406869
2026-07-15 16:00:34,22994.35,152199,761,75.8071,50.747,6.6,11.675775,,,,0.05,3.543934,0.354393,1859283.482981,4.8,95.2,0.61728
2026-07-15 16:01:02,23022.47,152399,762,45.1401,50.7832,6.6,15.44279,,,,0.05,2.072734,0.207273,572212.541291,2.8,97.2,0.481651
2026-07-15 16:01:31,23050.73,152599,763,30.4053,50.9387,6.6,12.441894,,,,0.05,1.873289,0.187329,356057.197668,4.5,95.5,0.47095
2026-07-15 16:01:59,23078.85,152799,764,12.2659,50.1708,6.6,12.694812,,,,0.05,1.57156,0.157156,499150.756967,6.0,94.0,0.623809
2026-07-15 16:02:27,23107.06,152999,765,31.2893,49.6227,6.6,17.27824,,,,0.05,1.844343,0.184434,1726389.923458,4.6,95.4,0.583515
2026-07-15 16:02:55,23134.99,153199,766,65.2387,50.9666,6.6,8.970464,,,,0.05,2.360223,0.236022,107551.846601,0.9,99.1,0.552839
2026-07-15 16:03:23,23163.06,153399,767,118.8021,50.3032,6.6,9.106134,,,,0.05,4.202604,0.42026,86801.75313,1.9,98.1,0.422984
2026-07-15 16:03:51,23191.2,153599,768,112.9236,50.0669,6.6,7.268463,,,,0.05,3.898548,0.389855,28417.058617,0.8,99.2,0.611424
2026-07-15 16:04:19,23219.32,153799,769,75.2619,51.0361,6.6,27.728064,,,,0.05,2.607801,0.26078,55295.12118,0.7,99.3,0.512436
2026-07-15 16:04:47,23247.6,153999,770,131.6671,51.966,6.6,9.196051,,,,0.05,4.449352,0.444935,28364.042991,0.3,99.7,0.587679
2026-07-15 16:05:16,23275.8,154199,771,105.3563,51.2272,6.6,12.94124,,,,0.05,3.645783,0.364578,42344.740332,0.6,99.4,0.488479
2026-07-15 16:05:44,23304.16,154399,772,59.7284,51.6054,6.6,19.107199,,,,0.05,2.039009,0.203901,29440.192814,0.3,99.7,0.55576
2026-07-15 16:06:12,23332.21,154599,773,99.613,53.0695,6.6,21.31168,,,,0.05,4.531073,0.453107,634475.9621,6.3,93.7,0.574482
2026-07-15 16:06:40,23360.22,154799,774,42.8496,51.467,6.6,10.567444,,,,0.05,1.551461,0.155146,67585.907725,0.6,99.4,0.429248
2026-07-15 16:07:08,23388.12,154999,775,184.1119,52.3184,6.6,13.154757,,,,0.05,6.42249,0.642249,72266.513089,2.0,98.0,0.602049
2026-07-15 16:07:36,23415.95,155199,776,75.4642,52.9115,6.6,31.429092,,,,0.05,2.576548,0.257655,29605.201403,0.3,99.7,0.610861
2026-07-15 16:08:04,23444.08,155399,777,42.9481,52.1172,6.6,7.437542,,,,0.05,1.618985,0.161899,76549.232838,1.6,98.4,0.551415
2026-07-15 16:08:32,23472.28,155599,778,87.3946,52.5724,6.6,13.084955,,,,0.05,2.961439,0.296144,25343.56143,0.3,99.7,0.654086
2026-07-15 16:09:00,23500.47,155799,779,23.3989,51.5159,6.6,16.109587,,,,0.05,3.463045,0.346304,48789.73359,20.1,79.9,0.603341
2026-07-15 16:09:29,23528.75,155999,780,50.9451,52.7238,6.6,3.656689,,,,0.05,1.744527,0.174453,31231.294291,0.3,99.7,0.551314
2026-07-15 16:09:57,23556.73,156199,781,255.399,54.1113,6.6,11.779182,,,,0.05,8.674241,0.867424,48219.106921,0.4,99.6,0.564759
2026-07-15 16:10:24,23584.5,156399,782,148.7255,54.5691,6.6,25.454208,,,,0.05,5.059626,0.505963,34501.843229,0.5,99.5,0.679821
2026-07-15 16:10:52,23612.56,156599,783,137.6035,55.3784,6.6,14.72806,,,,0.05,4.670995,0.467099,31792.325974,0.4,99.6,0.66274
2026-07-15 16:11:21,23640.79,156799,784,195.435,56.8186,6.6,31.502399,,,,0.05,6.617472,0.661747,34405.616538,0.3,99.7,0.591631
2026-07-15 16:11:49,23669.08,156999,785,48.8055,56.9051,6.6,26.7533,,,,0.05,1.668531,0.166853,27391.831055,0.2,99.8,0.686122
2026-07-15 16:12:17,23697.6,157199,786,109.4788,57.6734,6.6,12.646365,,,,0.05,3.776345,0.377634,50491.047038,0.6,99.4,0.601165
2026-07-15 16:12:46,23725.84,157399,787,115.1961,57.4761,6.6,30.42971,,,,0.05,4.477816,0.447782,42176.368771,9.2,90.8,0.574883
2026-07-15 16:13:14,23753.75,157599,788,97.2347,57.45,6.6,14.459953,,,,0.05,3.345152,0.334515,56472.508352,0.5,99.5,0.488945
2026-07-15 16:13:42,23781.7,157799,789,97.4229,57.9209,6.6,35.031635,,,,0.05,3.33853,0.333853,33264.196891,0.5,99.5,0.642878
2026-07-15 16:14:09,23809.27,157999,790,57.9977,58.1075,6.6,28.608614,,,,0.05,2.07785,0.207785,83966.708008,0.7,99.3,0.674153
2026-07-15 16:14:37,23837.01,158199,791,143.3237,58.8692,6.6,12.711777,,,,0.05,4.945239,0.494524,60621.658269,1.2,98.8,0.541698
2026-07-15 16:15:05,23864.76,158399,792,-25.2846,57.3975,6.6,13.598077,,,,0.05,2.825535,0.282553,1396506.181672,20.3,79.7,0.622682
2026-07-15 16:15:33,23892.78,158599,793,56.9912,55.5642,6.6,35.346535,,,,0.05,2.140032,0.214003,38934.439733,2.6,97.4,0.461536
2026-07-15 16:16:01,23920.85,158799,794,62.3021,55.5078,6.6,20.356884,,,,0.05,2.13828,0.213828,34075.993989,0.3,99.7,0.579412
2026-07-15 16:16:29,23948.96,158999,795,112.4192,56.0762,6.6,26.485878,,,,0.05,3.848949,0.384895,47575.558,0.5,99.5,0.561532
2026-07-15 16:16:57,23977.22,159199,796,95.7422,56.4782,6.6,29.9613,,,,0.05,3.368779,0.336878,97953.987569,0.8,99.2,0.544256
2026-07-15 16:17:25,24005.2,159399,797,35.801,56.5474,6.6,14.423367,,,,0.05,1.622934,0.162293,908507.867962,1.9,98.1,0.576423
2026-07-15 16:17:53,24033.28,159599,798,125.7484,58.3004,6.6,33.685646,,,,0.05,4.938429,0.493843,935876.414656,3.6,96.4,0.449022
2026-07-15 16:18:21,24061.32,159799,799,78.6424,58.7304,6.6,9.811668,,,,0.05,2.77203,0.277203,70772.240324,0.8,99.2,0.461771
2026-07-15 16:18:49,24089.21,159999,800,102.9952,59.5775,6.6,13.03429,,,,0.05,3.559229,0.355923,57706.23069,0.6,99.4,0.479365
2026-07-15 16:19:17,24117.61,160199,801,100.4672,60.6752,6.6,11.677378,,,,0.05,3.451516,0.345152,60133.686558,0.5,99.5,0.582313
2026-07-15 16:19:45,24145.65,160399,802,144.3732,61.6696,6.6,16.280359,,,,0.05,4.967155,0.496715,71455.454216,1.1,98.9,0.300629
2026-07-15 16:20:14,24173.71,160599,803,51.6615,61.306,6.6,25.290321,,,,0.05,1.789212,0.178921,30924.792718,0.4,99.6,0.477275
2026-07-15 16:20:42,24201.82,160799,804,22.2378,61.6661,6.6,11.416489,,,,0.05,3.935287,0.393529,2244006.024496,20.7,79.3,0.479767
2026-07-15 16:21:10,24229.73,160999,805,73.3401,60.9957,6.6,39.746513,,,,0.05,2.548403,0.25484,42502.926762,0.6,99.4,0.717387
2026-07-15 16:21:37,24257.53,161199,806,61.3072,60.6062,6.6,20.047302,,,,0.05,2.085175,0.208517,26623.277344,0.2,99.8,0.781026
2026-07-15 16:22:05,24285.42,161399,807,84.7377,61.9579,6.6,22.752399,,,,0.05,2.879623,0.287962,14080.723662,0.6,99.4,0.632272
2026-07-15 16:22:33,24313.13,161599,808,87.4307,63.0304,6.6,22.699158,,,,0.05,2.988883,0.298888,34034.955596,0.3,99.7,0.569407
2026-07-15 16:23:01,24341.11,161799,809,46.9895,63.0144,6.6,32.290489,,,,0.05,1.804959,0.180496,88588.328623,1.9,98.1,0.60941
2026-07-15 16:23:29,24369.1,161999,810,132.8222,64.5583,6.6,40.692795,,,,0.05,4.489366,0.448937,35839.678711,0.3,99.7,0.515131
2026-07-15 16:23:57,24397.22,162199,811,95.1805,66.2043,6.6,12.8696,,,,0.05,3.214283,0.321428,26623.642578,0.2,99.8,0.57555
2026-07-15 16:24:25,24425.06,162399,812,77.3168,66.3344,6.6,14.420613,,,,0.05,2.618665,0.261866,25087.347656,0.2,99.8,0.692768
2026-07-15 16:24:53,24452.95,162599,813,-46.8747,64.8596,6.6,23.728523,,,,0.05,1.310184,0.131018,154516.629268,20.2,79.8,0.534136
2026-07-15 16:25:21,24480.96,162799,814,38.7647,64.6706,6.7,9.658147,,,,0.05,1.47344,0.147344,78916.925405,1.2,98.8,0.497665
